21.6136 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
63.5424 	EXP 	unnamed Rect: autoDraw = True
63.5599 	EXP 	unnamed Rect: autoDraw = True
63.5753 	EXP 	unnamed Rect: autoDraw = True
63.5922 	EXP 	unnamed Rect: autoDraw = True
63.5922 	EXP 	unnamed Rect: autoDraw = False
63.7912 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
63.8074 	EXP 	unnamed Rect: autoDraw = True
63.9077 	EXP 	unnamed Rect: autoDraw = False
64.1259 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
64.1415 	EXP 	Matrix: autoDraw = True
64.2259 	EXP 	Matrix: autoDraw = False
64.7439 	DATA 	Keypress: y
64.7596 	EXP 	unnamed Rect: autoDraw = True
64.7762 	EXP 	unnamed Rect: autoDraw = True
64.7931 	EXP 	unnamed Rect: autoDraw = True
64.8102 	EXP 	unnamed Rect: autoDraw = True
64.8273 	EXP 	unnamed Rect: autoDraw = True
64.8434 	EXP 	unnamed Rect: autoDraw = True
64.8600 	EXP 	unnamed Rect: autoDraw = True
64.8600 	EXP 	unnamed Rect: autoDraw = False
65.0600 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
65.0925 	EXP 	unnamed Rect: autoDraw = True
65.1780 	EXP 	unnamed Rect: autoDraw = False
65.3944 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
65.4093 	EXP 	Matrix: autoDraw = True
65.4933 	EXP 	Matrix: autoDraw = False
65.9958 	DATA 	Keypress: n
66.0280 	EXP 	unnamed Rect: autoDraw = True
66.0433 	EXP 	unnamed Rect: autoDraw = True
66.0608 	EXP 	unnamed Rect: autoDraw = True
66.0760 	EXP 	unnamed Rect: autoDraw = True
66.0926 	EXP 	unnamed Rect: autoDraw = True
66.1091 	EXP 	unnamed Rect: autoDraw = True
66.1091 	EXP 	unnamed Rect: autoDraw = False
66.3104 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
66.3264 	EXP 	unnamed Rect: autoDraw = True
66.4260 	EXP 	unnamed Rect: autoDraw = False
66.6389 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
66.6594 	EXP 	Matrix: autoDraw = True
66.7429 	EXP 	Matrix: autoDraw = False
67.3956 	DATA 	Keypress: y
67.4127 	EXP 	unnamed Rect: autoDraw = True
67.4284 	EXP 	unnamed Rect: autoDraw = True
67.4434 	EXP 	unnamed Rect: autoDraw = True
67.4601 	EXP 	unnamed Rect: autoDraw = True
67.4768 	EXP 	unnamed Rect: autoDraw = True
67.4934 	EXP 	unnamed Rect: autoDraw = True
67.5100 	EXP 	unnamed Rect: autoDraw = True
67.5100 	EXP 	unnamed Rect: autoDraw = False
67.7134 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
67.7444 	EXP 	unnamed Rect: autoDraw = True
67.8452 	EXP 	unnamed Rect: autoDraw = False
68.0627 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
68.0782 	EXP 	Matrix: autoDraw = True
68.1626 	EXP 	Matrix: autoDraw = False
68.5138 	DATA 	Keypress: y
68.5460 	EXP 	unnamed Rect: autoDraw = True
68.5628 	EXP 	unnamed Rect: autoDraw = True
68.5794 	EXP 	unnamed Rect: autoDraw = True
68.5959 	EXP 	unnamed Rect: autoDraw = True
68.6124 	EXP 	unnamed Rect: autoDraw = True
68.6298 	EXP 	unnamed Rect: autoDraw = True
68.6459 	EXP 	unnamed Rect: autoDraw = True
68.6459 	EXP 	unnamed Rect: autoDraw = False
68.8486 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
68.8781 	EXP 	unnamed Rect: autoDraw = True
68.9786 	EXP 	unnamed Rect: autoDraw = False
69.1849 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
69.1958 	EXP 	Matrix: autoDraw = True
69.2967 	EXP 	Matrix: autoDraw = False
69.7982 	DATA 	Keypress: n
69.8134 	EXP 	unnamed Rect: autoDraw = True
69.8315 	EXP 	unnamed Rect: autoDraw = True
69.8480 	EXP 	unnamed Rect: autoDraw = True
69.8634 	EXP 	unnamed Rect: autoDraw = True
69.8807 	EXP 	unnamed Rect: autoDraw = True
69.8970 	EXP 	unnamed Rect: autoDraw = True
69.9132 	EXP 	unnamed Rect: autoDraw = True
69.9132 	EXP 	unnamed Rect: autoDraw = False
70.1153 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
70.1462 	EXP 	unnamed Rect: autoDraw = True
70.2468 	EXP 	unnamed Rect: autoDraw = False
70.4645 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
70.4802 	EXP 	Matrix: autoDraw = True
70.5638 	EXP 	Matrix: autoDraw = False
71.1631 	DATA 	Keypress: n
71.1806 	EXP 	unnamed Rect: autoDraw = True
71.1999 	EXP 	unnamed Rect: autoDraw = True
71.2145 	EXP 	unnamed Rect: autoDraw = True
71.2317 	EXP 	unnamed Rect: autoDraw = True
71.2481 	EXP 	unnamed Rect: autoDraw = True
71.2643 	EXP 	unnamed Rect: autoDraw = True
71.2810 	EXP 	unnamed Rect: autoDraw = True
71.2810 	EXP 	unnamed Rect: autoDraw = False
71.4827 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
71.5137 	EXP 	unnamed Rect: autoDraw = True
71.6146 	EXP 	unnamed Rect: autoDraw = False
71.8340 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
71.8477 	EXP 	Matrix: autoDraw = True
71.9319 	EXP 	Matrix: autoDraw = False
72.4502 	DATA 	Keypress: y
72.4663 	EXP 	unnamed Rect: autoDraw = True
72.4821 	EXP 	unnamed Rect: autoDraw = True
72.5008 	EXP 	unnamed Rect: autoDraw = True
72.5157 	EXP 	unnamed Rect: autoDraw = True
72.5350 	EXP 	unnamed Rect: autoDraw = True
72.5501 	EXP 	unnamed Rect: autoDraw = True
72.5650 	EXP 	unnamed Rect: autoDraw = True
72.5650 	EXP 	unnamed Rect: autoDraw = False
72.7647 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
72.7808 	EXP 	unnamed Rect: autoDraw = True
72.8809 	EXP 	unnamed Rect: autoDraw = False
73.1026 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
73.1151 	EXP 	Matrix: autoDraw = True
73.1993 	EXP 	Matrix: autoDraw = False
73.7655 	DATA 	Keypress: n
73.7816 	EXP 	unnamed Rect: autoDraw = True
73.7989 	EXP 	unnamed Rect: autoDraw = True
73.8153 	EXP 	unnamed Rect: autoDraw = True
73.8317 	EXP 	unnamed Rect: autoDraw = True
73.8490 	EXP 	unnamed Rect: autoDraw = True
73.8651 	EXP 	unnamed Rect: autoDraw = True
73.8815 	EXP 	unnamed Rect: autoDraw = True
73.8815 	EXP 	unnamed Rect: autoDraw = False
74.0853 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
74.1158 	EXP 	unnamed Rect: autoDraw = True
74.2177 	EXP 	unnamed Rect: autoDraw = False
74.4345 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
74.4496 	EXP 	Matrix: autoDraw = True
74.5335 	EXP 	Matrix: autoDraw = False
74.8848 	DATA 	Keypress: y
74.9015 	EXP 	unnamed Rect: autoDraw = True
74.9174 	EXP 	unnamed Rect: autoDraw = True
74.9341 	EXP 	unnamed Rect: autoDraw = True
74.9507 	EXP 	unnamed Rect: autoDraw = True
74.9678 	EXP 	unnamed Rect: autoDraw = True
74.9843 	EXP 	unnamed Rect: autoDraw = True
75.0011 	EXP 	unnamed Rect: autoDraw = True
75.0011 	EXP 	unnamed Rect: autoDraw = False
75.2047 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
75.2336 	EXP 	unnamed Rect: autoDraw = True
75.3346 	EXP 	unnamed Rect: autoDraw = False
75.5528 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
75.5679 	EXP 	Matrix: autoDraw = True
75.6531 	EXP 	Matrix: autoDraw = False
76.0027 	DATA 	Keypress: y
76.0188 	EXP 	unnamed Rect: autoDraw = True
76.0353 	EXP 	unnamed Rect: autoDraw = True
76.0514 	EXP 	unnamed Rect: autoDraw = True
76.0704 	EXP 	unnamed Rect: autoDraw = True
76.0849 	EXP 	unnamed Rect: autoDraw = True
76.1022 	EXP 	unnamed Rect: autoDraw = True
76.1200 	EXP 	unnamed Rect: autoDraw = True
76.1200 	EXP 	unnamed Rect: autoDraw = False
76.3204 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
76.3519 	EXP 	unnamed Rect: autoDraw = True
76.4515 	EXP 	unnamed Rect: autoDraw = False
76.6704 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
76.6842 	EXP 	Matrix: autoDraw = True
76.7687 	EXP 	Matrix: autoDraw = False
76.9872 	DATA 	Keypress: n
77.0026 	EXP 	unnamed Rect: autoDraw = True
77.0199 	EXP 	unnamed Rect: autoDraw = True
77.0358 	EXP 	unnamed Rect: autoDraw = True
77.0528 	EXP 	unnamed Rect: autoDraw = True
77.0690 	EXP 	unnamed Rect: autoDraw = True
77.0857 	EXP 	unnamed Rect: autoDraw = True
77.1027 	EXP 	unnamed Rect: autoDraw = True
77.1027 	EXP 	unnamed Rect: autoDraw = False
77.3051 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
77.3516 	EXP 	unnamed Rect: autoDraw = True
77.4356 	EXP 	unnamed Rect: autoDraw = False
77.6572 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
77.6676 	EXP 	Matrix: autoDraw = True
77.7510 	EXP 	Matrix: autoDraw = False
77.7879 	DATA 	Keypress: y
77.8028 	EXP 	unnamed Rect: autoDraw = True
77.8202 	EXP 	unnamed Rect: autoDraw = True
77.8362 	EXP 	unnamed Rect: autoDraw = True
77.8529 	EXP 	unnamed Rect: autoDraw = True
77.8698 	EXP 	unnamed Rect: autoDraw = True
77.8875 	EXP 	unnamed Rect: autoDraw = True
77.9027 	EXP 	unnamed Rect: autoDraw = True
77.9027 	EXP 	unnamed Rect: autoDraw = False
78.1043 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
78.1356 	EXP 	unnamed Rect: autoDraw = True
78.2363 	EXP 	unnamed Rect: autoDraw = False
78.4546 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([128, 128]), texRes=256, units='pix', win=Window(...))
78.4698 	EXP 	Matrix: autoDraw = True
78.5534 	EXP 	Matrix: autoDraw = False
79.0877 	DATA 	Keypress: y
79.1024 	EXP 	unnamed Rect: autoDraw = True
79.1193 	EXP 	unnamed Rect: autoDraw = True
79.1358 	EXP 	unnamed Rect: autoDraw = True
79.1525 	EXP 	unnamed Rect: autoDraw = True
79.1705 	EXP 	unnamed Rect: autoDraw = True
79.1873 	EXP 	unnamed Rect: autoDraw = True
79.2027 	EXP 	unnamed Rect: autoDraw = True
79.2027 	EXP 	unnamed Rect: autoDraw = False
79.4053 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
79.4219 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
79.4373 	EXP 	unnamed Rect: autoDraw = False
79.5418 	EXP 	window1: mouseVisible = True
