20.9800 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
80.0606 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
80.0701 	EXP 	Matrix: autoDraw = True
80.1702 	EXP 	Matrix: autoDraw = False
80.1702 	EXP 	unnamed TextStim: autoDraw = True
81.0713 	EXP 	unnamed TextStim: autoDraw = False
81.0866 	EXP 	unnamed TextStim: autoDraw = True
81.1035 	EXP 	unnamed TextStim: autoDraw = True
81.1208 	EXP 	unnamed TextStim: autoDraw = True
81.1378 	EXP 	unnamed TextStim: autoDraw = True
81.1545 	EXP 	unnamed TextStim: autoDraw = True
81.1719 	EXP 	unnamed TextStim: autoDraw = True
81.1873 	EXP 	unnamed TextStim: autoDraw = True
81.2038 	EXP 	unnamed TextStim: autoDraw = True
81.2214 	EXP 	unnamed TextStim: autoDraw = True
81.2379 	EXP 	unnamed TextStim: autoDraw = True
81.2538 	EXP 	unnamed TextStim: autoDraw = True
81.2707 	EXP 	unnamed TextStim: autoDraw = True
81.2871 	EXP 	unnamed TextStim: autoDraw = True
81.2871 	EXP 	unnamed TextStim: autoDraw = False
81.4895 	EXP 	New trial (rep=22, index=0): {'Task': '2IFC'}
81.5040 	EXP 	unnamed Rect: autoDraw = True
81.6044 	EXP 	unnamed Rect: autoDraw = False
81.8123 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
81.8212 	EXP 	Matrix: autoDraw = True
81.9210 	EXP 	Matrix: autoDraw = False
82.8759 	DATA 	Keypress: 2
82.9407 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
82.9569 	EXP 	Matrix: autoDraw = True
83.0548 	EXP 	Matrix: autoDraw = False
83.0548 	EXP 	unnamed TextStim: autoDraw = True
83.6066 	DATA 	Keypress: 2
83.6218 	EXP 	unnamed TextStim: autoDraw = False
83.6388 	EXP 	unnamed Rect: autoDraw = True
83.6561 	EXP 	unnamed Rect: autoDraw = True
83.6729 	EXP 	unnamed Rect: autoDraw = True
83.6897 	EXP 	unnamed Rect: autoDraw = True
83.7069 	EXP 	unnamed Rect: autoDraw = True
83.7237 	EXP 	unnamed Rect: autoDraw = True
83.7395 	EXP 	unnamed Rect: autoDraw = True
83.7395 	EXP 	unnamed Rect: autoDraw = False
83.9419 	EXP 	New trial (rep=23, index=0): {'Task': '2IFC'}
83.9724 	EXP 	unnamed Rect: autoDraw = True
84.0724 	EXP 	unnamed Rect: autoDraw = False
84.2795 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
84.2896 	EXP 	Matrix: autoDraw = True
84.3897 	EXP 	Matrix: autoDraw = False
85.4016 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
85.4243 	EXP 	Matrix: autoDraw = True
85.5075 	EXP 	Matrix: autoDraw = False
85.5075 	EXP 	unnamed TextStim: autoDraw = True
85.7925 	DATA 	Keypress: 1
85.8242 	EXP 	unnamed TextStim: autoDraw = False
85.8416 	EXP 	unnamed Rect: autoDraw = True
85.8569 	EXP 	unnamed Rect: autoDraw = True
85.8737 	EXP 	unnamed Rect: autoDraw = True
85.8906 	EXP 	unnamed Rect: autoDraw = True
85.9082 	EXP 	unnamed Rect: autoDraw = True
85.9236 	EXP 	unnamed Rect: autoDraw = True
85.9406 	EXP 	unnamed Rect: autoDraw = True
85.9406 	EXP 	unnamed Rect: autoDraw = False
86.1430 	EXP 	New trial (rep=24, index=0): {'Task': '2IFC'}
86.1576 	EXP 	unnamed Rect: autoDraw = True
86.2572 	EXP 	unnamed Rect: autoDraw = False
86.4638 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
86.4740 	EXP 	Matrix: autoDraw = True
86.5742 	EXP 	Matrix: autoDraw = False
87.5838 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
87.5920 	EXP 	Matrix: autoDraw = True
87.6923 	EXP 	Matrix: autoDraw = False
87.6923 	EXP 	unnamed TextStim: autoDraw = True
88.1963 	DATA 	Keypress: 2
88.2094 	EXP 	unnamed TextStim: autoDraw = False
88.2262 	EXP 	unnamed Rect: autoDraw = True
88.2423 	EXP 	unnamed Rect: autoDraw = True
88.2592 	EXP 	unnamed Rect: autoDraw = True
88.2757 	EXP 	unnamed Rect: autoDraw = True
88.2932 	EXP 	unnamed Rect: autoDraw = True
88.3107 	EXP 	unnamed Rect: autoDraw = True
88.3269 	EXP 	unnamed Rect: autoDraw = True
88.3269 	EXP 	unnamed Rect: autoDraw = False
88.5282 	EXP 	New trial (rep=25, index=0): {'Task': '2IFC'}
88.5434 	EXP 	unnamed Rect: autoDraw = True
88.6436 	EXP 	unnamed Rect: autoDraw = False
88.8507 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
88.8595 	EXP 	Matrix: autoDraw = True
88.9594 	EXP 	Matrix: autoDraw = False
89.9696 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
89.9781 	EXP 	Matrix: autoDraw = True
90.0779 	EXP 	Matrix: autoDraw = False
90.0779 	EXP 	unnamed TextStim: autoDraw = True
90.2954 	DATA 	Keypress: 1
90.3115 	EXP 	unnamed TextStim: autoDraw = False
90.3271 	EXP 	unnamed Rect: autoDraw = True
90.3439 	EXP 	unnamed Rect: autoDraw = True
90.3622 	EXP 	unnamed Rect: autoDraw = True
90.3782 	EXP 	unnamed Rect: autoDraw = True
90.3955 	EXP 	unnamed Rect: autoDraw = True
90.4113 	EXP 	unnamed Rect: autoDraw = True
90.4280 	EXP 	unnamed Rect: autoDraw = True
90.4280 	EXP 	unnamed Rect: autoDraw = False
90.6319 	EXP 	New trial (rep=26, index=0): {'Task': '2IFC'}
90.6608 	EXP 	unnamed Rect: autoDraw = True
90.7612 	EXP 	unnamed Rect: autoDraw = False
90.9653 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
90.9777 	EXP 	Matrix: autoDraw = True
91.0773 	EXP 	Matrix: autoDraw = False
92.0893 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
92.0959 	EXP 	Matrix: autoDraw = True
92.1959 	EXP 	Matrix: autoDraw = False
92.1959 	EXP 	unnamed TextStim: autoDraw = True
92.5467 	DATA 	Keypress: 2
92.5619 	EXP 	unnamed TextStim: autoDraw = False
92.5789 	EXP 	unnamed Rect: autoDraw = True
92.5955 	EXP 	unnamed Rect: autoDraw = True
92.6122 	EXP 	unnamed Rect: autoDraw = True
92.6290 	EXP 	unnamed Rect: autoDraw = True
92.6481 	EXP 	unnamed Rect: autoDraw = True
92.6650 	EXP 	unnamed Rect: autoDraw = True
92.6807 	EXP 	unnamed Rect: autoDraw = True
92.6807 	EXP 	unnamed Rect: autoDraw = False
92.8815 	EXP 	New trial (rep=27, index=0): {'Task': '2IFC'}
92.8967 	EXP 	unnamed Rect: autoDraw = True
92.9983 	EXP 	unnamed Rect: autoDraw = False
93.2051 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
93.2129 	EXP 	Matrix: autoDraw = True
93.3136 	EXP 	Matrix: autoDraw = False
94.3235 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
94.3317 	EXP 	Matrix: autoDraw = True
94.4309 	EXP 	Matrix: autoDraw = False
94.4309 	EXP 	unnamed TextStim: autoDraw = True
94.7838 	DATA 	Keypress: 1
94.7988 	EXP 	unnamed TextStim: autoDraw = False
94.8141 	EXP 	unnamed Rect: autoDraw = True
94.8322 	EXP 	unnamed Rect: autoDraw = True
94.8485 	EXP 	unnamed Rect: autoDraw = True
94.8652 	EXP 	unnamed Rect: autoDraw = True
94.8811 	EXP 	unnamed Rect: autoDraw = True
94.8980 	EXP 	unnamed Rect: autoDraw = True
94.9148 	EXP 	unnamed Rect: autoDraw = True
94.9148 	EXP 	unnamed Rect: autoDraw = False
95.1163 	EXP 	New trial (rep=28, index=0): {'Task': '2IFC'}
95.1318 	EXP 	unnamed Rect: autoDraw = True
95.2331 	EXP 	unnamed Rect: autoDraw = False
95.4355 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
95.4482 	EXP 	Matrix: autoDraw = True
95.5496 	EXP 	Matrix: autoDraw = False
96.5579 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
96.5658 	EXP 	Matrix: autoDraw = True
96.6653 	EXP 	Matrix: autoDraw = False
96.6653 	EXP 	unnamed TextStim: autoDraw = True
96.8860 	DATA 	Keypress: 1
96.9014 	EXP 	unnamed TextStim: autoDraw = False
96.9180 	EXP 	unnamed Rect: autoDraw = True
96.9355 	EXP 	unnamed Rect: autoDraw = True
96.9523 	EXP 	unnamed Rect: autoDraw = True
96.9696 	EXP 	unnamed Rect: autoDraw = True
96.9826 	EXP 	unnamed Rect: autoDraw = True
97.0003 	EXP 	unnamed Rect: autoDraw = True
97.0157 	EXP 	unnamed Rect: autoDraw = True
97.0157 	EXP 	unnamed Rect: autoDraw = False
97.2188 	EXP 	New trial (rep=29, index=0): {'Task': '2IFC'}
97.2488 	EXP 	unnamed Rect: autoDraw = True
97.3324 	EXP 	unnamed Rect: autoDraw = False
97.5416 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
97.5502 	EXP 	Matrix: autoDraw = True
97.6493 	EXP 	Matrix: autoDraw = False
98.6660 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
98.6846 	EXP 	Matrix: autoDraw = True
98.7860 	EXP 	Matrix: autoDraw = False
98.7860 	EXP 	unnamed TextStim: autoDraw = True
99.0361 	DATA 	Keypress: 2
99.0509 	EXP 	unnamed TextStim: autoDraw = False
99.0677 	EXP 	unnamed Rect: autoDraw = True
99.0846 	EXP 	unnamed Rect: autoDraw = True
99.1014 	EXP 	unnamed Rect: autoDraw = True
99.1183 	EXP 	unnamed Rect: autoDraw = True
99.1340 	EXP 	unnamed Rect: autoDraw = True
99.1508 	EXP 	unnamed Rect: autoDraw = True
99.1676 	EXP 	unnamed Rect: autoDraw = True
99.1676 	EXP 	unnamed Rect: autoDraw = False
99.3680 	EXP 	New trial (rep=30, index=0): {'Task': '2IFC'}
99.3838 	EXP 	unnamed Rect: autoDraw = True
99.4855 	EXP 	unnamed Rect: autoDraw = False
99.6956 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
99.7203 	EXP 	Matrix: autoDraw = True
99.8020 	EXP 	Matrix: autoDraw = False
100.8108 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
100.8197 	EXP 	Matrix: autoDraw = True
100.9183 	EXP 	Matrix: autoDraw = False
100.9183 	EXP 	unnamed TextStim: autoDraw = True
101.3731 	DATA 	Keypress: 2
101.4037 	EXP 	unnamed TextStim: autoDraw = False
101.4230 	EXP 	unnamed Rect: autoDraw = True
101.4371 	EXP 	unnamed Rect: autoDraw = True
101.4536 	EXP 	unnamed Rect: autoDraw = True
101.4704 	EXP 	unnamed Rect: autoDraw = True
101.4870 	EXP 	unnamed Rect: autoDraw = True
101.5038 	EXP 	unnamed Rect: autoDraw = True
101.5205 	EXP 	unnamed Rect: autoDraw = True
101.5205 	EXP 	unnamed Rect: autoDraw = False
101.7219 	EXP 	New trial (rep=31, index=0): {'Task': '2IFC'}
101.7527 	EXP 	unnamed Rect: autoDraw = True
101.8374 	EXP 	unnamed Rect: autoDraw = False
102.0436 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
102.0528 	EXP 	Matrix: autoDraw = True
102.1530 	EXP 	Matrix: autoDraw = False
103.1646 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
103.1876 	EXP 	Matrix: autoDraw = True
103.2701 	EXP 	Matrix: autoDraw = False
103.2701 	EXP 	unnamed TextStim: autoDraw = True
103.4558 	DATA 	Keypress: 1
103.4720 	EXP 	unnamed TextStim: autoDraw = False
103.4887 	EXP 	unnamed Rect: autoDraw = True
103.5056 	EXP 	unnamed Rect: autoDraw = True
103.5222 	EXP 	unnamed Rect: autoDraw = True
103.5381 	EXP 	unnamed Rect: autoDraw = True
103.5549 	EXP 	unnamed Rect: autoDraw = True
103.5717 	EXP 	unnamed Rect: autoDraw = True
103.5885 	EXP 	unnamed Rect: autoDraw = True
103.5885 	EXP 	unnamed Rect: autoDraw = False
103.7894 	EXP 	New trial (rep=32, index=0): {'Task': '2IFC'}
103.8205 	EXP 	unnamed Rect: autoDraw = True
103.9064 	EXP 	unnamed Rect: autoDraw = False
104.1214 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
104.1385 	EXP 	Matrix: autoDraw = True
104.2234 	EXP 	Matrix: autoDraw = False
105.2309 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
105.2386 	EXP 	Matrix: autoDraw = True
105.3383 	EXP 	Matrix: autoDraw = False
105.3383 	EXP 	unnamed TextStim: autoDraw = True
105.6116 	DATA 	Keypress: 1
105.6237 	EXP 	unnamed TextStim: autoDraw = False
105.6402 	EXP 	unnamed Rect: autoDraw = True
105.6557 	EXP 	unnamed Rect: autoDraw = True
105.6722 	EXP 	unnamed Rect: autoDraw = True
105.6892 	EXP 	unnamed Rect: autoDraw = True
105.7057 	EXP 	unnamed Rect: autoDraw = True
105.7228 	EXP 	unnamed Rect: autoDraw = True
105.7397 	EXP 	unnamed Rect: autoDraw = True
105.7397 	EXP 	unnamed Rect: autoDraw = False
105.9425 	EXP 	New trial (rep=33, index=0): {'Task': '2IFC'}
105.9728 	EXP 	unnamed Rect: autoDraw = True
106.0727 	EXP 	unnamed Rect: autoDraw = False
106.2814 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
106.2904 	EXP 	Matrix: autoDraw = True
106.3905 	EXP 	Matrix: autoDraw = False
107.4081 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
107.4252 	EXP 	Matrix: autoDraw = True
107.5232 	EXP 	Matrix: autoDraw = False
107.5232 	EXP 	unnamed TextStim: autoDraw = True
107.7249 	DATA 	Keypress: 1
107.7413 	EXP 	unnamed TextStim: autoDraw = False
107.7584 	EXP 	unnamed Rect: autoDraw = True
107.7737 	EXP 	unnamed Rect: autoDraw = True
107.7909 	EXP 	unnamed Rect: autoDraw = True
107.8075 	EXP 	unnamed Rect: autoDraw = True
107.8240 	EXP 	unnamed Rect: autoDraw = True
107.8418 	EXP 	unnamed Rect: autoDraw = True
107.8572 	EXP 	unnamed Rect: autoDraw = True
107.8572 	EXP 	unnamed Rect: autoDraw = False
108.0591 	EXP 	New trial (rep=34, index=0): {'Task': '2IFC'}
108.0742 	EXP 	unnamed Rect: autoDraw = True
108.1742 	EXP 	unnamed Rect: autoDraw = False
108.3832 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
108.3922 	EXP 	Matrix: autoDraw = True
108.4914 	EXP 	Matrix: autoDraw = False
109.5020 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
109.5084 	EXP 	Matrix: autoDraw = True
109.6082 	EXP 	Matrix: autoDraw = False
109.6082 	EXP 	unnamed TextStim: autoDraw = True
110.0280 	DATA 	Keypress: 2
110.0437 	EXP 	unnamed TextStim: autoDraw = False
110.0602 	EXP 	unnamed Rect: autoDraw = True
110.0770 	EXP 	unnamed Rect: autoDraw = True
110.0940 	EXP 	unnamed Rect: autoDraw = True
110.1114 	EXP 	unnamed Rect: autoDraw = True
110.1262 	EXP 	unnamed Rect: autoDraw = True
110.1433 	EXP 	unnamed Rect: autoDraw = True
110.1603 	EXP 	unnamed Rect: autoDraw = True
110.1603 	EXP 	unnamed Rect: autoDraw = False
110.3632 	EXP 	New trial (rep=35, index=0): {'Task': '2IFC'}
110.3934 	EXP 	unnamed Rect: autoDraw = True
110.4931 	EXP 	unnamed Rect: autoDraw = False
110.6987 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
110.7090 	EXP 	Matrix: autoDraw = True
110.8121 	EXP 	Matrix: autoDraw = False
111.8203 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
111.8277 	EXP 	Matrix: autoDraw = True
111.9288 	EXP 	Matrix: autoDraw = False
111.9288 	EXP 	unnamed TextStim: autoDraw = True
112.2952 	DATA 	Keypress: 1
112.3113 	EXP 	unnamed TextStim: autoDraw = False
112.3287 	EXP 	unnamed Rect: autoDraw = True
112.3447 	EXP 	unnamed Rect: autoDraw = True
112.3607 	EXP 	unnamed Rect: autoDraw = True
112.3773 	EXP 	unnamed Rect: autoDraw = True
112.3943 	EXP 	unnamed Rect: autoDraw = True
112.4119 	EXP 	unnamed Rect: autoDraw = True
112.4281 	EXP 	unnamed Rect: autoDraw = True
112.4281 	EXP 	unnamed Rect: autoDraw = False
112.6291 	EXP 	New trial (rep=36, index=0): {'Task': '2IFC'}
112.6452 	EXP 	unnamed Rect: autoDraw = True
112.7457 	EXP 	unnamed Rect: autoDraw = False
112.9489 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
112.9605 	EXP 	Matrix: autoDraw = True
113.0627 	EXP 	Matrix: autoDraw = False
114.0702 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
114.0788 	EXP 	Matrix: autoDraw = True
114.1787 	EXP 	Matrix: autoDraw = False
114.1787 	EXP 	unnamed TextStim: autoDraw = True
114.4136 	DATA 	Keypress: 2
114.4295 	EXP 	unnamed TextStim: autoDraw = False
114.4463 	EXP 	unnamed Rect: autoDraw = True
114.4632 	EXP 	unnamed Rect: autoDraw = True
114.4812 	EXP 	unnamed Rect: autoDraw = True
114.4970 	EXP 	unnamed Rect: autoDraw = True
114.5137 	EXP 	unnamed Rect: autoDraw = True
114.5293 	EXP 	unnamed Rect: autoDraw = True
114.5463 	EXP 	unnamed Rect: autoDraw = True
114.5463 	EXP 	unnamed Rect: autoDraw = False
114.7488 	EXP 	New trial (rep=37, index=0): {'Task': '2IFC'}
