19.4277 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
65.2904 	EXP 	unnamed Rect: autoDraw = True
65.2904 	EXP 	unnamed Rect: autoDraw = False
65.4922 	EXP 	New trial (rep=16, index=0): {'Task': '2IFC'}
65.5085 	EXP 	unnamed Rect: autoDraw = True
65.6082 	EXP 	unnamed Rect: autoDraw = False
65.8170 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.8255 	EXP 	Matrix: autoDraw = True
65.9243 	EXP 	Matrix: autoDraw = False
66.9370 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.9597 	EXP 	Matrix: autoDraw = True
67.0438 	EXP 	Matrix: autoDraw = False
67.0438 	EXP 	unnamed TextStim: autoDraw = True
67.4802 	DATA 	Keypress: 1
67.5111 	EXP 	unnamed TextStim: autoDraw = False
67.5295 	EXP 	unnamed Rect: autoDraw = True
67.5441 	EXP 	unnamed Rect: autoDraw = True
67.5617 	EXP 	unnamed Rect: autoDraw = True
67.5774 	EXP 	unnamed Rect: autoDraw = True
67.5939 	EXP 	unnamed Rect: autoDraw = True
67.6119 	EXP 	unnamed Rect: autoDraw = True
67.6279 	EXP 	unnamed Rect: autoDraw = True
67.6279 	EXP 	unnamed Rect: autoDraw = False
67.8276 	EXP 	New trial (rep=17, index=0): {'Task': '2IFC'}
67.8423 	EXP 	unnamed Rect: autoDraw = True
67.9422 	EXP 	unnamed Rect: autoDraw = False
68.1490 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.1591 	EXP 	Matrix: autoDraw = True
68.2592 	EXP 	Matrix: autoDraw = False
69.2708 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.2792 	EXP 	Matrix: autoDraw = True
69.3797 	EXP 	Matrix: autoDraw = False
69.3797 	EXP 	unnamed TextStim: autoDraw = True
69.8612 	DATA 	Keypress: 1
69.8772 	EXP 	unnamed TextStim: autoDraw = False
69.8938 	EXP 	unnamed Rect: autoDraw = True
69.9106 	EXP 	unnamed Rect: autoDraw = True
69.9281 	EXP 	unnamed Rect: autoDraw = True
69.9438 	EXP 	unnamed Rect: autoDraw = True
69.9606 	EXP 	unnamed Rect: autoDraw = True
69.9784 	EXP 	unnamed Rect: autoDraw = True
69.9944 	EXP 	unnamed Rect: autoDraw = True
69.9944 	EXP 	unnamed Rect: autoDraw = False
70.1960 	EXP 	New trial (rep=18, index=0): {'Task': '2IFC'}
70.2114 	EXP 	unnamed Rect: autoDraw = True
70.3115 	EXP 	unnamed Rect: autoDraw = False
70.5205 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
70.5287 	EXP 	Matrix: autoDraw = True
70.6280 	EXP 	Matrix: autoDraw = False
71.6400 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.6630 	EXP 	Matrix: autoDraw = True
71.7464 	EXP 	Matrix: autoDraw = False
71.7464 	EXP 	unnamed TextStim: autoDraw = True
72.2483 	DATA 	Keypress: 1
72.2642 	EXP 	unnamed TextStim: autoDraw = False
72.2809 	EXP 	unnamed Rect: autoDraw = True
72.2976 	EXP 	unnamed Rect: autoDraw = True
72.3131 	EXP 	unnamed Rect: autoDraw = True
72.3301 	EXP 	unnamed Rect: autoDraw = True
72.3467 	EXP 	unnamed Rect: autoDraw = True
72.3630 	EXP 	unnamed Rect: autoDraw = True
72.3800 	EXP 	unnamed Rect: autoDraw = True
72.3800 	EXP 	unnamed Rect: autoDraw = False
72.5829 	EXP 	New trial (rep=19, index=0): {'Task': '2IFC'}
72.6130 	EXP 	unnamed Rect: autoDraw = True
72.6966 	EXP 	unnamed Rect: autoDraw = False
72.9079 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
72.9305 	EXP 	Matrix: autoDraw = True
73.0126 	EXP 	Matrix: autoDraw = False
74.0210 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
74.0304 	EXP 	Matrix: autoDraw = True
74.1310 	EXP 	Matrix: autoDraw = False
74.1310 	EXP 	unnamed TextStim: autoDraw = True
74.4826 	DATA 	Keypress: 1
74.4984 	EXP 	unnamed TextStim: autoDraw = False
74.5151 	EXP 	unnamed Rect: autoDraw = True
74.5315 	EXP 	unnamed Rect: autoDraw = True
74.5488 	EXP 	unnamed Rect: autoDraw = True
74.5641 	EXP 	unnamed Rect: autoDraw = True
74.5808 	EXP 	unnamed Rect: autoDraw = True
74.5982 	EXP 	unnamed Rect: autoDraw = True
74.6152 	EXP 	unnamed Rect: autoDraw = True
74.6152 	EXP 	unnamed Rect: autoDraw = False
74.8154 	EXP 	New trial (rep=20, index=0): {'Task': '2IFC'}
74.8308 	EXP 	unnamed Rect: autoDraw = True
74.9315 	EXP 	unnamed Rect: autoDraw = False
75.1357 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
75.1475 	EXP 	Matrix: autoDraw = True
75.2503 	EXP 	Matrix: autoDraw = False
76.2573 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
76.2662 	EXP 	Matrix: autoDraw = True
76.3660 	EXP 	Matrix: autoDraw = False
76.3660 	EXP 	unnamed TextStim: autoDraw = True
76.8497 	DATA 	Keypress: 2
76.8661 	EXP 	unnamed TextStim: autoDraw = False
76.8833 	EXP 	unnamed Rect: autoDraw = True
76.9005 	EXP 	unnamed Rect: autoDraw = True
76.9172 	EXP 	unnamed Rect: autoDraw = True
76.9329 	EXP 	unnamed Rect: autoDraw = True
76.9501 	EXP 	unnamed Rect: autoDraw = True
76.9666 	EXP 	unnamed Rect: autoDraw = True
76.9834 	EXP 	unnamed Rect: autoDraw = True
76.9834 	EXP 	unnamed Rect: autoDraw = False
77.1855 	EXP 	New trial (rep=21, index=0): {'Task': '2IFC'}
77.2006 	EXP 	unnamed Rect: autoDraw = True
77.3000 	EXP 	unnamed Rect: autoDraw = False
77.5089 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
77.5172 	EXP 	Matrix: autoDraw = True
77.6163 	EXP 	Matrix: autoDraw = False
78.6243 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
78.6337 	EXP 	Matrix: autoDraw = True
78.7337 	EXP 	Matrix: autoDraw = False
78.7337 	EXP 	unnamed TextStim: autoDraw = True
79.0740 	DATA 	Keypress: 1
79.0854 	EXP 	unnamed TextStim: autoDraw = False
79.1028 	EXP 	unnamed Rect: autoDraw = True
79.1187 	EXP 	unnamed Rect: autoDraw = True
79.1350 	EXP 	unnamed Rect: autoDraw = True
79.1525 	EXP 	unnamed Rect: autoDraw = True
79.1695 	EXP 	unnamed Rect: autoDraw = True
79.1855 	EXP 	unnamed Rect: autoDraw = True
79.2015 	EXP 	unnamed Rect: autoDraw = True
79.2015 	EXP 	unnamed Rect: autoDraw = False
79.4067 	EXP 	New trial (rep=22, index=0): {'Task': '2IFC'}
79.4358 	EXP 	unnamed Rect: autoDraw = True
79.5357 	EXP 	unnamed Rect: autoDraw = False
79.7432 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
79.7517 	EXP 	Matrix: autoDraw = True
79.8527 	EXP 	Matrix: autoDraw = False
80.8622 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
80.8699 	EXP 	Matrix: autoDraw = True
80.9688 	EXP 	Matrix: autoDraw = False
80.9688 	EXP 	unnamed TextStim: autoDraw = True
81.7205 	DATA 	Keypress: 2
81.7366 	EXP 	unnamed TextStim: autoDraw = False
81.7539 	EXP 	unnamed Rect: autoDraw = True
81.7698 	EXP 	unnamed Rect: autoDraw = True
81.7866 	EXP 	unnamed Rect: autoDraw = True
81.8031 	EXP 	unnamed Rect: autoDraw = True
81.8201 	EXP 	unnamed Rect: autoDraw = True
81.8370 	EXP 	unnamed Rect: autoDraw = True
81.8539 	EXP 	unnamed Rect: autoDraw = True
81.8539 	EXP 	unnamed Rect: autoDraw = False
82.0538 	EXP 	New trial (rep=23, index=0): {'Task': '2IFC'}
82.0697 	EXP 	unnamed Rect: autoDraw = True
82.1705 	EXP 	unnamed Rect: autoDraw = False
82.3794 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
82.3878 	EXP 	Matrix: autoDraw = True
82.4882 	EXP 	Matrix: autoDraw = False
83.5038 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
83.5228 	EXP 	Matrix: autoDraw = True
83.6227 	EXP 	Matrix: autoDraw = False
83.6227 	EXP 	unnamed TextStim: autoDraw = True
84.0417 	DATA 	Keypress: 1
84.0570 	EXP 	unnamed TextStim: autoDraw = False
84.0882 	EXP 	unnamed Rect: autoDraw = True
84.1056 	EXP 	unnamed Rect: autoDraw = True
84.1227 	EXP 	unnamed Rect: autoDraw = True
84.1377 	EXP 	unnamed Rect: autoDraw = True
84.1544 	EXP 	unnamed Rect: autoDraw = True
84.1712 	EXP 	unnamed Rect: autoDraw = True
84.1712 	EXP 	unnamed Rect: autoDraw = False
84.3732 	EXP 	New trial (rep=24, index=0): {'Task': '2IFC'}
84.3887 	EXP 	unnamed Rect: autoDraw = True
84.4893 	EXP 	unnamed Rect: autoDraw = False
84.6986 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
84.7092 	EXP 	Matrix: autoDraw = True
84.8056 	EXP 	Matrix: autoDraw = False
85.8163 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
85.8239 	EXP 	Matrix: autoDraw = True
85.9244 	EXP 	Matrix: autoDraw = False
85.9244 	EXP 	unnamed TextStim: autoDraw = True
86.4246 	DATA 	Keypress: 2
86.4403 	EXP 	unnamed TextStim: autoDraw = False
86.4570 	EXP 	unnamed Rect: autoDraw = True
86.4742 	EXP 	unnamed Rect: autoDraw = True
86.4920 	EXP 	unnamed Rect: autoDraw = True
86.5067 	EXP 	unnamed Rect: autoDraw = True
86.5243 	EXP 	unnamed Rect: autoDraw = True
86.5403 	EXP 	unnamed Rect: autoDraw = True
86.5567 	EXP 	unnamed Rect: autoDraw = True
86.5567 	EXP 	unnamed Rect: autoDraw = False
86.7597 	EXP 	New trial (rep=25, index=0): {'Task': '2IFC'}
86.7907 	EXP 	unnamed Rect: autoDraw = True
86.8747 	EXP 	unnamed Rect: autoDraw = False
87.0838 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
87.0918 	EXP 	Matrix: autoDraw = True
87.1901 	EXP 	Matrix: autoDraw = False
88.1996 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
88.2086 	EXP 	Matrix: autoDraw = True
88.3085 	EXP 	Matrix: autoDraw = False
88.3085 	EXP 	unnamed TextStim: autoDraw = True
88.8927 	DATA 	Keypress: 2
88.9103 	EXP 	unnamed TextStim: autoDraw = False
88.9255 	EXP 	unnamed Rect: autoDraw = True
88.9424 	EXP 	unnamed Rect: autoDraw = True
88.9595 	EXP 	unnamed Rect: autoDraw = True
88.9764 	EXP 	unnamed Rect: autoDraw = True
88.9915 	EXP 	unnamed Rect: autoDraw = True
89.0080 	EXP 	unnamed Rect: autoDraw = True
89.0246 	EXP 	unnamed Rect: autoDraw = True
89.0246 	EXP 	unnamed Rect: autoDraw = False
89.2274 	EXP 	New trial (rep=26, index=0): {'Task': '2IFC'}
89.2590 	EXP 	unnamed Rect: autoDraw = True
89.3423 	EXP 	unnamed Rect: autoDraw = False
89.5487 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
89.5585 	EXP 	Matrix: autoDraw = True
89.6585 	EXP 	Matrix: autoDraw = False
90.6713 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
90.6935 	EXP 	Matrix: autoDraw = True
90.7773 	EXP 	Matrix: autoDraw = False
90.7773 	EXP 	unnamed TextStim: autoDraw = True
91.0117 	DATA 	Keypress: 1
91.0273 	EXP 	unnamed TextStim: autoDraw = False
91.0452 	EXP 	unnamed Rect: autoDraw = True
91.0625 	EXP 	unnamed Rect: autoDraw = True
91.0798 	EXP 	unnamed Rect: autoDraw = True
91.0941 	EXP 	unnamed Rect: autoDraw = True
91.1097 	EXP 	unnamed Rect: autoDraw = True
91.1265 	EXP 	unnamed Rect: autoDraw = True
91.1438 	EXP 	unnamed Rect: autoDraw = True
91.1438 	EXP 	unnamed Rect: autoDraw = False
91.3482 	EXP 	New trial (rep=27, index=0): {'Task': '2IFC'}
91.3782 	EXP 	unnamed Rect: autoDraw = True
91.4767 	EXP 	unnamed Rect: autoDraw = False
91.6818 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
91.6934 	EXP 	Matrix: autoDraw = True
91.7940 	EXP 	Matrix: autoDraw = False
92.7997 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
92.8108 	EXP 	Matrix: autoDraw = True
92.9120 	EXP 	Matrix: autoDraw = False
92.9120 	EXP 	unnamed TextStim: autoDraw = True
93.2798 	DATA 	Keypress: 2
93.2958 	EXP 	unnamed TextStim: autoDraw = False
93.3128 	EXP 	unnamed Rect: autoDraw = True
93.3289 	EXP 	unnamed Rect: autoDraw = True
93.3455 	EXP 	unnamed Rect: autoDraw = True
93.3620 	EXP 	unnamed Rect: autoDraw = True
93.3795 	EXP 	unnamed Rect: autoDraw = True
93.3961 	EXP 	unnamed Rect: autoDraw = True
93.4129 	EXP 	unnamed Rect: autoDraw = True
93.4129 	EXP 	unnamed Rect: autoDraw = False
93.6144 	EXP 	New trial (rep=28, index=0): {'Task': '2IFC'}
93.6300 	EXP 	unnamed Rect: autoDraw = True
93.7288 	EXP 	unnamed Rect: autoDraw = False
93.9404 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
93.9624 	EXP 	Matrix: autoDraw = True
94.0470 	EXP 	Matrix: autoDraw = False
95.0533 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
95.0628 	EXP 	Matrix: autoDraw = True
95.1629 	EXP 	Matrix: autoDraw = False
95.1629 	EXP 	unnamed TextStim: autoDraw = True
95.3637 	DATA 	Keypress: 1
95.3798 	EXP 	unnamed TextStim: autoDraw = False
95.3968 	EXP 	unnamed Rect: autoDraw = True
95.4135 	EXP 	unnamed Rect: autoDraw = True
95.4306 	EXP 	unnamed Rect: autoDraw = True
95.4483 	EXP 	unnamed Rect: autoDraw = True
95.4631 	EXP 	unnamed Rect: autoDraw = True
95.4799 	EXP 	unnamed Rect: autoDraw = True
95.4968 	EXP 	unnamed Rect: autoDraw = True
95.4968 	EXP 	unnamed Rect: autoDraw = False
95.6986 	EXP 	New trial (rep=29, index=0): {'Task': '2IFC'}
95.7142 	EXP 	unnamed Rect: autoDraw = True
95.8144 	EXP 	unnamed Rect: autoDraw = False
96.0224 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
96.0302 	EXP 	Matrix: autoDraw = True
96.1304 	EXP 	Matrix: autoDraw = False
97.1358 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
97.1496 	EXP 	Matrix: autoDraw = True
97.2477 	EXP 	Matrix: autoDraw = False
97.2477 	EXP 	unnamed TextStim: autoDraw = True
97.6007 	DATA 	Keypress: 1
97.6166 	EXP 	unnamed TextStim: autoDraw = False
97.6505 	EXP 	unnamed Rect: autoDraw = True
97.6657 	EXP 	unnamed Rect: autoDraw = True
97.6815 	EXP 	unnamed Rect: autoDraw = True
97.6982 	EXP 	unnamed Rect: autoDraw = True
97.7149 	EXP 	unnamed Rect: autoDraw = True
97.7325 	EXP 	unnamed Rect: autoDraw = True
97.7325 	EXP 	unnamed Rect: autoDraw = False
97.9338 	EXP 	New trial (rep=30, index=0): {'Task': '2IFC'}
97.9494 	EXP 	unnamed Rect: autoDraw = True
98.0492 	EXP 	unnamed Rect: autoDraw = False
98.2581 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
98.2661 	EXP 	Matrix: autoDraw = True
98.3653 	EXP 	Matrix: autoDraw = False
99.3846 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
99.4016 	EXP 	Matrix: autoDraw = True
99.5001 	EXP 	Matrix: autoDraw = False
99.5001 	EXP 	unnamed TextStim: autoDraw = True
99.9852 	DATA 	Keypress: 1
100.0002 	EXP 	unnamed TextStim: autoDraw = False
100.0172 	EXP 	unnamed Rect: autoDraw = True
100.0342 	EXP 	unnamed Rect: autoDraw = True
100.0515 	EXP 	unnamed Rect: autoDraw = True
100.0666 	EXP 	unnamed Rect: autoDraw = True
100.0834 	EXP 	unnamed Rect: autoDraw = True
100.1002 	EXP 	unnamed Rect: autoDraw = True
100.1174 	EXP 	unnamed Rect: autoDraw = True
100.1174 	EXP 	unnamed Rect: autoDraw = False
100.3197 	EXP 	New trial (rep=31, index=0): {'Task': '2IFC'}
100.3345 	EXP 	unnamed Rect: autoDraw = True
100.4335 	EXP 	unnamed Rect: autoDraw = False
100.6428 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
100.6502 	EXP 	Matrix: autoDraw = True
100.7504 	EXP 	Matrix: autoDraw = False
101.7607 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
101.7692 	EXP 	Matrix: autoDraw = True
101.8685 	EXP 	Matrix: autoDraw = False
101.8685 	EXP 	unnamed TextStim: autoDraw = True
102.4872 	DATA 	Keypress: 1
102.5028 	EXP 	unnamed TextStim: autoDraw = False
102.5190 	EXP 	unnamed Rect: autoDraw = True
102.5353 	EXP 	unnamed Rect: autoDraw = True
102.5520 	EXP 	unnamed Rect: autoDraw = True
