31.5141 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
71.7863 	EXP 	unnamed Rect: autoDraw = False
71.9919 	EXP 	New trial (rep=14, index=0): {'Task': '2IFC'}
72.0190 	EXP 	unnamed Rect: autoDraw = True
72.1195 	EXP 	unnamed Rect: autoDraw = False
72.3286 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
72.3366 	EXP 	Matrix: autoDraw = True
72.4375 	EXP 	Matrix: autoDraw = False
73.4457 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
73.4543 	EXP 	Matrix: autoDraw = True
73.5548 	EXP 	Matrix: autoDraw = False
73.5548 	EXP 	unnamed TextStim: autoDraw = True
73.7549 	DATA 	Keypress: 1
73.7705 	EXP 	unnamed TextStim: autoDraw = False
73.7874 	EXP 	unnamed Rect: autoDraw = True
73.8042 	EXP 	unnamed Rect: autoDraw = True
73.8210 	EXP 	unnamed Rect: autoDraw = True
73.8384 	EXP 	unnamed Rect: autoDraw = True
73.8550 	EXP 	unnamed Rect: autoDraw = True
73.8707 	EXP 	unnamed Rect: autoDraw = True
73.8874 	EXP 	unnamed Rect: autoDraw = True
73.8874 	EXP 	unnamed Rect: autoDraw = False
74.0895 	EXP 	New trial (rep=15, index=0): {'Task': '2IFC'}
74.1055 	EXP 	unnamed Rect: autoDraw = True
74.2053 	EXP 	unnamed Rect: autoDraw = False
74.4129 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
74.4216 	EXP 	Matrix: autoDraw = True
74.5218 	EXP 	Matrix: autoDraw = False
75.5266 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
75.5388 	EXP 	Matrix: autoDraw = True
75.6387 	EXP 	Matrix: autoDraw = False
75.6387 	EXP 	unnamed TextStim: autoDraw = True
76.1916 	DATA 	Keypress: 2
76.2079 	EXP 	unnamed TextStim: autoDraw = False
76.2247 	EXP 	unnamed Rect: autoDraw = True
76.2412 	EXP 	unnamed Rect: autoDraw = True
76.2580 	EXP 	unnamed Rect: autoDraw = True
76.2743 	EXP 	unnamed Rect: autoDraw = True
76.2914 	EXP 	unnamed Rect: autoDraw = True
76.3073 	EXP 	unnamed Rect: autoDraw = True
76.3235 	EXP 	unnamed Rect: autoDraw = True
76.3235 	EXP 	unnamed Rect: autoDraw = False
76.5255 	EXP 	New trial (rep=16, index=0): {'Task': '2IFC'}
76.5567 	EXP 	unnamed Rect: autoDraw = True
76.6571 	EXP 	unnamed Rect: autoDraw = False
76.8686 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
76.8906 	EXP 	Matrix: autoDraw = True
76.9745 	EXP 	Matrix: autoDraw = False
77.9836 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
77.9912 	EXP 	Matrix: autoDraw = True
78.0919 	EXP 	Matrix: autoDraw = False
78.0919 	EXP 	unnamed TextStim: autoDraw = True
78.3935 	DATA 	Keypress: 1
78.4073 	EXP 	unnamed TextStim: autoDraw = False
78.4241 	EXP 	unnamed Rect: autoDraw = True
78.4408 	EXP 	unnamed Rect: autoDraw = True
78.4576 	EXP 	unnamed Rect: autoDraw = True
78.4748 	EXP 	unnamed Rect: autoDraw = True
78.4907 	EXP 	unnamed Rect: autoDraw = True
78.5076 	EXP 	unnamed Rect: autoDraw = True
78.5242 	EXP 	unnamed Rect: autoDraw = True
78.5242 	EXP 	unnamed Rect: autoDraw = False
78.7259 	EXP 	New trial (rep=17, index=0): {'Task': '2IFC'}
78.7411 	EXP 	unnamed Rect: autoDraw = True
78.8424 	EXP 	unnamed Rect: autoDraw = False
79.0511 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
79.0599 	EXP 	Matrix: autoDraw = True
79.1597 	EXP 	Matrix: autoDraw = False
80.1703 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
80.1934 	EXP 	Matrix: autoDraw = True
80.2772 	EXP 	Matrix: autoDraw = False
80.2772 	EXP 	unnamed TextStim: autoDraw = True
80.8105 	DATA 	Keypress: 1
80.8266 	EXP 	unnamed TextStim: autoDraw = False
80.8434 	EXP 	unnamed Rect: autoDraw = True
80.8603 	EXP 	unnamed Rect: autoDraw = True
80.8775 	EXP 	unnamed Rect: autoDraw = True
80.8940 	EXP 	unnamed Rect: autoDraw = True
80.9108 	EXP 	unnamed Rect: autoDraw = True
80.9281 	EXP 	unnamed Rect: autoDraw = True
80.9432 	EXP 	unnamed Rect: autoDraw = True
80.9432 	EXP 	unnamed Rect: autoDraw = False
81.1456 	EXP 	New trial (rep=18, index=0): {'Task': '2IFC'}
81.1769 	EXP 	unnamed Rect: autoDraw = True
81.2604 	EXP 	unnamed Rect: autoDraw = False
81.4818 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
81.4927 	EXP 	Matrix: autoDraw = True
81.5787 	EXP 	Matrix: autoDraw = False
82.5819 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
82.5939 	EXP 	Matrix: autoDraw = True
82.6961 	EXP 	Matrix: autoDraw = False
82.6961 	EXP 	unnamed TextStim: autoDraw = True
82.9808 	DATA 	Keypress: 1
82.9965 	EXP 	unnamed TextStim: autoDraw = False
83.0116 	EXP 	unnamed Rect: autoDraw = True
83.0289 	EXP 	unnamed Rect: autoDraw = True
83.0456 	EXP 	unnamed Rect: autoDraw = True
83.0630 	EXP 	unnamed Rect: autoDraw = True
83.0798 	EXP 	unnamed Rect: autoDraw = True
83.0977 	EXP 	unnamed Rect: autoDraw = True
83.1127 	EXP 	unnamed Rect: autoDraw = True
83.1127 	EXP 	unnamed Rect: autoDraw = False
83.3122 	EXP 	New trial (rep=19, index=0): {'Task': '2IFC'}
83.3281 	EXP 	unnamed Rect: autoDraw = True
83.4281 	EXP 	unnamed Rect: autoDraw = False
83.6380 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
83.6462 	EXP 	Matrix: autoDraw = True
83.7452 	EXP 	Matrix: autoDraw = False
84.7505 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
84.7621 	EXP 	Matrix: autoDraw = True
84.8623 	EXP 	Matrix: autoDraw = False
84.8623 	EXP 	unnamed TextStim: autoDraw = True
85.3819 	DATA 	Keypress: 1
85.3976 	EXP 	unnamed TextStim: autoDraw = False
85.4143 	EXP 	unnamed Rect: autoDraw = True
85.4302 	EXP 	unnamed Rect: autoDraw = True
85.4465 	EXP 	unnamed Rect: autoDraw = True
85.4628 	EXP 	unnamed Rect: autoDraw = True
85.4795 	EXP 	unnamed Rect: autoDraw = True
85.4983 	EXP 	unnamed Rect: autoDraw = True
85.5165 	EXP 	unnamed Rect: autoDraw = True
85.5165 	EXP 	unnamed Rect: autoDraw = False
85.7140 	EXP 	New trial (rep=20, index=0): {'Task': '2IFC'}
85.7297 	EXP 	unnamed Rect: autoDraw = True
85.8296 	EXP 	unnamed Rect: autoDraw = False
86.0437 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
86.0630 	EXP 	Matrix: autoDraw = True
86.1470 	EXP 	Matrix: autoDraw = False
87.1568 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
87.1648 	EXP 	Matrix: autoDraw = True
87.2648 	EXP 	Matrix: autoDraw = False
87.2648 	EXP 	unnamed TextStim: autoDraw = True
87.7154 	DATA 	Keypress: 1
87.7315 	EXP 	unnamed TextStim: autoDraw = False
87.7485 	EXP 	unnamed Rect: autoDraw = True
87.7659 	EXP 	unnamed Rect: autoDraw = True
87.7824 	EXP 	unnamed Rect: autoDraw = True
87.7987 	EXP 	unnamed Rect: autoDraw = True
87.8153 	EXP 	unnamed Rect: autoDraw = True
87.8323 	EXP 	unnamed Rect: autoDraw = True
87.8492 	EXP 	unnamed Rect: autoDraw = True
87.8492 	EXP 	unnamed Rect: autoDraw = False
88.0505 	EXP 	New trial (rep=21, index=0): {'Task': '2IFC'}
88.0652 	EXP 	unnamed Rect: autoDraw = True
88.1652 	EXP 	unnamed Rect: autoDraw = False
88.3855 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
88.4008 	EXP 	Matrix: autoDraw = True
88.4820 	EXP 	Matrix: autoDraw = False
89.4910 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
89.4998 	EXP 	Matrix: autoDraw = True
89.6000 	EXP 	Matrix: autoDraw = False
89.6000 	EXP 	unnamed TextStim: autoDraw = True
89.9838 	DATA 	Keypress: 1
89.9998 	EXP 	unnamed TextStim: autoDraw = False
90.0168 	EXP 	unnamed Rect: autoDraw = True
90.0342 	EXP 	unnamed Rect: autoDraw = True
90.0512 	EXP 	unnamed Rect: autoDraw = True
90.0676 	EXP 	unnamed Rect: autoDraw = True
90.0836 	EXP 	unnamed Rect: autoDraw = True
90.1000 	EXP 	unnamed Rect: autoDraw = True
90.1174 	EXP 	unnamed Rect: autoDraw = True
90.1174 	EXP 	unnamed Rect: autoDraw = False
90.3187 	EXP 	New trial (rep=22, index=0): {'Task': '2IFC'}
90.3340 	EXP 	unnamed Rect: autoDraw = True
90.4340 	EXP 	unnamed Rect: autoDraw = False
90.6421 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
90.6502 	EXP 	Matrix: autoDraw = True
90.7514 	EXP 	Matrix: autoDraw = False
91.7585 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
91.7678 	EXP 	Matrix: autoDraw = True
91.8681 	EXP 	Matrix: autoDraw = False
91.8681 	EXP 	unnamed TextStim: autoDraw = True
92.2354 	DATA 	Keypress: 2
92.2514 	EXP 	unnamed TextStim: autoDraw = False
92.2683 	EXP 	unnamed Rect: autoDraw = True
92.2853 	EXP 	unnamed Rect: autoDraw = True
92.3021 	EXP 	unnamed Rect: autoDraw = True
92.3181 	EXP 	unnamed Rect: autoDraw = True
92.3348 	EXP 	unnamed Rect: autoDraw = True
92.3520 	EXP 	unnamed Rect: autoDraw = True
92.3682 	EXP 	unnamed Rect: autoDraw = True
92.3682 	EXP 	unnamed Rect: autoDraw = False
92.5698 	EXP 	New trial (rep=23, index=0): {'Task': '2IFC'}
92.5859 	EXP 	unnamed Rect: autoDraw = True
92.6862 	EXP 	unnamed Rect: autoDraw = False
92.8927 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
92.9026 	EXP 	Matrix: autoDraw = True
93.0026 	EXP 	Matrix: autoDraw = False
94.0199 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
94.0388 	EXP 	Matrix: autoDraw = True
94.1391 	EXP 	Matrix: autoDraw = False
94.1391 	EXP 	unnamed TextStim: autoDraw = True
94.5217 	DATA 	Keypress: 2
94.5365 	EXP 	unnamed TextStim: autoDraw = False
94.5533 	EXP 	unnamed Rect: autoDraw = True
94.5701 	EXP 	unnamed Rect: autoDraw = True
94.5872 	EXP 	unnamed Rect: autoDraw = True
94.6037 	EXP 	unnamed Rect: autoDraw = True
94.6208 	EXP 	unnamed Rect: autoDraw = True
94.6379 	EXP 	unnamed Rect: autoDraw = True
94.6535 	EXP 	unnamed Rect: autoDraw = True
94.6535 	EXP 	unnamed Rect: autoDraw = False
94.8557 	EXP 	New trial (rep=24, index=0): {'Task': '2IFC'}
94.8871 	EXP 	unnamed Rect: autoDraw = True
94.9704 	EXP 	unnamed Rect: autoDraw = False
95.1747 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
95.1868 	EXP 	Matrix: autoDraw = True
95.2880 	EXP 	Matrix: autoDraw = False
96.2965 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
96.3051 	EXP 	Matrix: autoDraw = True
96.4050 	EXP 	Matrix: autoDraw = False
96.4050 	EXP 	unnamed TextStim: autoDraw = True
96.8903 	DATA 	Keypress: 1
96.9052 	EXP 	unnamed TextStim: autoDraw = False
96.9222 	EXP 	unnamed Rect: autoDraw = True
96.9389 	EXP 	unnamed Rect: autoDraw = True
96.9580 	EXP 	unnamed Rect: autoDraw = True
96.9730 	EXP 	unnamed Rect: autoDraw = True
96.9888 	EXP 	unnamed Rect: autoDraw = True
97.0055 	EXP 	unnamed Rect: autoDraw = True
97.0223 	EXP 	unnamed Rect: autoDraw = True
97.0223 	EXP 	unnamed Rect: autoDraw = False
97.2254 	EXP 	New trial (rep=25, index=0): {'Task': '2IFC'}
97.2550 	EXP 	unnamed Rect: autoDraw = True
97.3571 	EXP 	unnamed Rect: autoDraw = False
97.5631 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
97.5718 	EXP 	Matrix: autoDraw = True
97.6737 	EXP 	Matrix: autoDraw = False
98.6832 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
98.6904 	EXP 	Matrix: autoDraw = True
98.7898 	EXP 	Matrix: autoDraw = False
98.7898 	EXP 	unnamed TextStim: autoDraw = True
99.2413 	DATA 	Keypress: 2
99.2577 	EXP 	unnamed TextStim: autoDraw = False
99.2743 	EXP 	unnamed Rect: autoDraw = True
99.2913 	EXP 	unnamed Rect: autoDraw = True
99.3083 	EXP 	unnamed Rect: autoDraw = True
99.3235 	EXP 	unnamed Rect: autoDraw = True
99.3403 	EXP 	unnamed Rect: autoDraw = True
99.3578 	EXP 	unnamed Rect: autoDraw = True
99.3743 	EXP 	unnamed Rect: autoDraw = True
99.3743 	EXP 	unnamed Rect: autoDraw = False
99.5796 	EXP 	New trial (rep=26, index=0): {'Task': '2IFC'}
99.6068 	EXP 	unnamed Rect: autoDraw = True
99.7068 	EXP 	unnamed Rect: autoDraw = False
99.9218 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
99.9411 	EXP 	Matrix: autoDraw = True
100.0252 	EXP 	Matrix: autoDraw = False
101.0333 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
101.0417 	EXP 	Matrix: autoDraw = True
101.1416 	EXP 	Matrix: autoDraw = False
101.1416 	EXP 	unnamed TextStim: autoDraw = True
101.5929 	DATA 	Keypress: 2
101.6092 	EXP 	unnamed TextStim: autoDraw = False
101.6271 	EXP 	unnamed Rect: autoDraw = True
101.6431 	EXP 	unnamed Rect: autoDraw = True
101.6587 	EXP 	unnamed Rect: autoDraw = True
101.6756 	EXP 	unnamed Rect: autoDraw = True
101.6923 	EXP 	unnamed Rect: autoDraw = True
101.7094 	EXP 	unnamed Rect: autoDraw = True
101.7261 	EXP 	unnamed Rect: autoDraw = True
101.7261 	EXP 	unnamed Rect: autoDraw = False
101.9282 	EXP 	New trial (rep=27, index=0): {'Task': '2IFC'}
101.9434 	EXP 	unnamed Rect: autoDraw = True
102.0426 	EXP 	unnamed Rect: autoDraw = False
102.2522 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
102.2603 	EXP 	Matrix: autoDraw = True
102.3588 	EXP 	Matrix: autoDraw = False
103.3688 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
103.3772 	EXP 	Matrix: autoDraw = True
103.4770 	EXP 	Matrix: autoDraw = False
103.4770 	EXP 	unnamed TextStim: autoDraw = True
104.0782 	DATA 	Keypress: 1
104.0943 	EXP 	unnamed TextStim: autoDraw = False
104.1113 	EXP 	unnamed Rect: autoDraw = True
104.1284 	EXP 	unnamed Rect: autoDraw = True
104.1438 	EXP 	unnamed Rect: autoDraw = True
104.1608 	EXP 	unnamed Rect: autoDraw = True
104.1782 	EXP 	unnamed Rect: autoDraw = True
104.1951 	EXP 	unnamed Rect: autoDraw = True
104.2113 	EXP 	unnamed Rect: autoDraw = True
104.2113 	EXP 	unnamed Rect: autoDraw = False
104.4137 	EXP 	New trial (rep=28, index=0): {'Task': '2IFC'}
104.4275 	EXP 	unnamed Rect: autoDraw = True
104.5279 	EXP 	unnamed Rect: autoDraw = False
104.7360 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
104.7457 	EXP 	Matrix: autoDraw = True
104.8447 	EXP 	Matrix: autoDraw = False
105.8548 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
105.8626 	EXP 	Matrix: autoDraw = True
105.9629 	EXP 	Matrix: autoDraw = False
105.9629 	EXP 	unnamed TextStim: autoDraw = True
106.2968 	DATA 	Keypress: 2
106.3123 	EXP 	unnamed TextStim: autoDraw = False
106.3296 	EXP 	unnamed Rect: autoDraw = True
106.3467 	EXP 	unnamed Rect: autoDraw = True
106.3636 	EXP 	unnamed Rect: autoDraw = True
106.3792 	EXP 	unnamed Rect: autoDraw = True
106.3961 	EXP 	unnamed Rect: autoDraw = True
106.4125 	EXP 	unnamed Rect: autoDraw = True
106.4297 	EXP 	unnamed Rect: autoDraw = True
106.4297 	EXP 	unnamed Rect: autoDraw = False
106.6310 	EXP 	New trial (rep=29, index=0): {'Task': '2IFC'}
106.6473 	EXP 	unnamed Rect: autoDraw = True
106.7469 	EXP 	unnamed Rect: autoDraw = False
106.9557 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
106.9626 	EXP 	Matrix: autoDraw = True
107.0627 	EXP 	Matrix: autoDraw = False
108.0805 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
108.0985 	EXP 	Matrix: autoDraw = True
108.2006 	EXP 	Matrix: autoDraw = False
108.2006 	EXP 	unnamed TextStim: autoDraw = True
108.7499 	DATA 	Keypress: 2
108.7649 	EXP 	unnamed TextStim: autoDraw = False
108.7816 	EXP 	unnamed Rect: autoDraw = True
108.7978 	EXP 	unnamed Rect: autoDraw = True
