21.3927 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
85.6361 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
85.6449 	EXP 	Matrix: autoDraw = True
85.7452 	EXP 	Matrix: autoDraw = False
85.7452 	EXP 	unnamed TextStim: autoDraw = True
86.1117 	DATA 	Keypress: 2
86.1281 	EXP 	unnamed TextStim: autoDraw = False
86.1450 	EXP 	unnamed Rect: autoDraw = True
86.1617 	EXP 	unnamed Rect: autoDraw = True
86.1773 	EXP 	unnamed Rect: autoDraw = True
86.1943 	EXP 	unnamed Rect: autoDraw = True
86.2110 	EXP 	unnamed Rect: autoDraw = True
86.2303 	EXP 	unnamed Rect: autoDraw = True
86.2453 	EXP 	unnamed Rect: autoDraw = True
86.2453 	EXP 	unnamed Rect: autoDraw = False
86.4468 	EXP 	New trial (rep=22, index=0): {'Task': '2IFC'}
86.4772 	EXP 	unnamed Rect: autoDraw = True
86.5777 	EXP 	unnamed Rect: autoDraw = False
86.7868 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
86.7948 	EXP 	Matrix: autoDraw = True
86.8949 	EXP 	Matrix: autoDraw = False
87.9120 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
87.9304 	EXP 	Matrix: autoDraw = True
88.0312 	EXP 	Matrix: autoDraw = False
88.0312 	EXP 	unnamed TextStim: autoDraw = True
88.5969 	DATA 	Keypress: 2
88.6127 	EXP 	unnamed TextStim: autoDraw = False
88.6302 	EXP 	unnamed Rect: autoDraw = True
88.6462 	EXP 	unnamed Rect: autoDraw = True
88.6629 	EXP 	unnamed Rect: autoDraw = True
88.6793 	EXP 	unnamed Rect: autoDraw = True
88.6964 	EXP 	unnamed Rect: autoDraw = True
88.7137 	EXP 	unnamed Rect: autoDraw = True
88.7303 	EXP 	unnamed Rect: autoDraw = True
88.7303 	EXP 	unnamed Rect: autoDraw = False
88.9328 	EXP 	New trial (rep=23, index=0): {'Task': '2IFC'}
88.9477 	EXP 	unnamed Rect: autoDraw = True
89.0474 	EXP 	unnamed Rect: autoDraw = False
89.2552 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
89.2634 	EXP 	Matrix: autoDraw = True
89.3637 	EXP 	Matrix: autoDraw = False
90.3739 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
90.3818 	EXP 	Matrix: autoDraw = True
90.4820 	EXP 	Matrix: autoDraw = False
90.4820 	EXP 	unnamed TextStim: autoDraw = True
90.8990 	DATA 	Keypress: 2
90.9306 	EXP 	unnamed TextStim: autoDraw = False
90.9475 	EXP 	unnamed Rect: autoDraw = True
90.9641 	EXP 	unnamed Rect: autoDraw = True
90.9813 	EXP 	unnamed Rect: autoDraw = True
90.9993 	EXP 	unnamed Rect: autoDraw = True
91.0163 	EXP 	unnamed Rect: autoDraw = True
91.0335 	EXP 	unnamed Rect: autoDraw = True
91.0491 	EXP 	unnamed Rect: autoDraw = True
91.0491 	EXP 	unnamed Rect: autoDraw = False
91.2517 	EXP 	New trial (rep=24, index=0): {'Task': '2IFC'}
91.2825 	EXP 	unnamed Rect: autoDraw = True
91.3839 	EXP 	unnamed Rect: autoDraw = False
91.5931 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
91.6140 	EXP 	Matrix: autoDraw = True
91.6991 	EXP 	Matrix: autoDraw = False
92.7175 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
92.7333 	EXP 	Matrix: autoDraw = True
92.8351 	EXP 	Matrix: autoDraw = False
92.8351 	EXP 	unnamed TextStim: autoDraw = True
93.2518 	DATA 	Keypress: 2
93.2667 	EXP 	unnamed TextStim: autoDraw = False
93.2836 	EXP 	unnamed Rect: autoDraw = True
93.3001 	EXP 	unnamed Rect: autoDraw = True
93.3176 	EXP 	unnamed Rect: autoDraw = True
93.3344 	EXP 	unnamed Rect: autoDraw = True
93.3497 	EXP 	unnamed Rect: autoDraw = True
93.3674 	EXP 	unnamed Rect: autoDraw = True
93.3841 	EXP 	unnamed Rect: autoDraw = True
93.3841 	EXP 	unnamed Rect: autoDraw = False
93.5862 	EXP 	New trial (rep=25, index=0): {'Task': '2IFC'}
93.6164 	EXP 	unnamed Rect: autoDraw = True
93.7011 	EXP 	unnamed Rect: autoDraw = False
93.9112 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
93.9334 	EXP 	Matrix: autoDraw = True
94.0177 	EXP 	Matrix: autoDraw = False
95.0278 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
95.0353 	EXP 	Matrix: autoDraw = True
95.1360 	EXP 	Matrix: autoDraw = False
95.1360 	EXP 	unnamed TextStim: autoDraw = True
95.5192 	DATA 	Keypress: 2
95.5351 	EXP 	unnamed TextStim: autoDraw = False
95.5520 	EXP 	unnamed Rect: autoDraw = True
95.5690 	EXP 	unnamed Rect: autoDraw = True
95.5850 	EXP 	unnamed Rect: autoDraw = True
95.6018 	EXP 	unnamed Rect: autoDraw = True
95.6185 	EXP 	unnamed Rect: autoDraw = True
95.6357 	EXP 	unnamed Rect: autoDraw = True
95.6519 	EXP 	unnamed Rect: autoDraw = True
95.6519 	EXP 	unnamed Rect: autoDraw = False
95.8569 	EXP 	New trial (rep=26, index=0): {'Task': '2IFC'}
95.8855 	EXP 	unnamed Rect: autoDraw = True
95.9862 	EXP 	unnamed Rect: autoDraw = False
96.1960 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
96.2188 	EXP 	Matrix: autoDraw = True
96.3019 	EXP 	Matrix: autoDraw = False
97.3146 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
97.3359 	EXP 	Matrix: autoDraw = True
97.4195 	EXP 	Matrix: autoDraw = False
97.4195 	EXP 	unnamed TextStim: autoDraw = True
97.9203 	DATA 	Keypress: 2
97.9362 	EXP 	unnamed TextStim: autoDraw = False
97.9539 	EXP 	unnamed Rect: autoDraw = True
97.9704 	EXP 	unnamed Rect: autoDraw = True
97.9873 	EXP 	unnamed Rect: autoDraw = True
98.0058 	EXP 	unnamed Rect: autoDraw = True
98.0197 	EXP 	unnamed Rect: autoDraw = True
98.0363 	EXP 	unnamed Rect: autoDraw = True
98.0537 	EXP 	unnamed Rect: autoDraw = True
98.0537 	EXP 	unnamed Rect: autoDraw = False
98.2554 	EXP 	New trial (rep=27, index=0): {'Task': '2IFC'}
98.2708 	EXP 	unnamed Rect: autoDraw = True
98.3695 	EXP 	unnamed Rect: autoDraw = False
98.5833 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
98.6043 	EXP 	Matrix: autoDraw = True
98.6881 	EXP 	Matrix: autoDraw = False
99.6979 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
99.7051 	EXP 	Matrix: autoDraw = True
99.8051 	EXP 	Matrix: autoDraw = False
99.8051 	EXP 	unnamed TextStim: autoDraw = True
99.9884 	DATA 	Keypress: 1
100.0047 	EXP 	unnamed TextStim: autoDraw = False
100.0214 	EXP 	unnamed Rect: autoDraw = True
100.0385 	EXP 	unnamed Rect: autoDraw = True
100.0554 	EXP 	unnamed Rect: autoDraw = True
100.0715 	EXP 	unnamed Rect: autoDraw = True
100.0879 	EXP 	unnamed Rect: autoDraw = True
100.1047 	EXP 	unnamed Rect: autoDraw = True
100.1218 	EXP 	unnamed Rect: autoDraw = True
100.1218 	EXP 	unnamed Rect: autoDraw = False
100.3234 	EXP 	New trial (rep=28, index=0): {'Task': '2IFC'}
100.3381 	EXP 	unnamed Rect: autoDraw = True
100.4379 	EXP 	unnamed Rect: autoDraw = False
100.6500 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
100.6716 	EXP 	Matrix: autoDraw = True
100.7556 	EXP 	Matrix: autoDraw = False
101.7726 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
101.7904 	EXP 	Matrix: autoDraw = True
101.8891 	EXP 	Matrix: autoDraw = False
101.8891 	EXP 	unnamed TextStim: autoDraw = True
102.2740 	DATA 	Keypress: 2
102.2897 	EXP 	unnamed TextStim: autoDraw = False
102.3069 	EXP 	unnamed Rect: autoDraw = True
102.3241 	EXP 	unnamed Rect: autoDraw = True
102.3396 	EXP 	unnamed Rect: autoDraw = True
102.3562 	EXP 	unnamed Rect: autoDraw = True
102.3734 	EXP 	unnamed Rect: autoDraw = True
102.3900 	EXP 	unnamed Rect: autoDraw = True
102.4070 	EXP 	unnamed Rect: autoDraw = True
102.4070 	EXP 	unnamed Rect: autoDraw = False
102.6095 	EXP 	New trial (rep=29, index=0): {'Task': '2IFC'}
102.6393 	EXP 	unnamed Rect: autoDraw = True
102.7412 	EXP 	unnamed Rect: autoDraw = False
102.9492 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
102.9567 	EXP 	Matrix: autoDraw = True
103.0567 	EXP 	Matrix: autoDraw = False
104.0686 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
104.0921 	EXP 	Matrix: autoDraw = True
104.1749 	EXP 	Matrix: autoDraw = False
104.1749 	EXP 	unnamed TextStim: autoDraw = True
104.7609 	DATA 	Keypress: 1
104.7746 	EXP 	unnamed TextStim: autoDraw = False
104.7913 	EXP 	unnamed Rect: autoDraw = True
104.8080 	EXP 	unnamed Rect: autoDraw = True
104.8248 	EXP 	unnamed Rect: autoDraw = True
104.8418 	EXP 	unnamed Rect: autoDraw = True
104.8578 	EXP 	unnamed Rect: autoDraw = True
104.8746 	EXP 	unnamed Rect: autoDraw = True
104.8917 	EXP 	unnamed Rect: autoDraw = True
104.8917 	EXP 	unnamed Rect: autoDraw = False
105.0926 	EXP 	New trial (rep=30, index=0): {'Task': '2IFC'}
105.1082 	EXP 	unnamed Rect: autoDraw = True
105.2081 	EXP 	unnamed Rect: autoDraw = False
105.4171 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
105.4260 	EXP 	Matrix: autoDraw = True
105.5255 	EXP 	Matrix: autoDraw = False
106.5350 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
106.5433 	EXP 	Matrix: autoDraw = True
106.6435 	EXP 	Matrix: autoDraw = False
106.6435 	EXP 	unnamed TextStim: autoDraw = True
106.9781 	DATA 	Keypress: 1
106.9945 	EXP 	unnamed TextStim: autoDraw = False
107.0114 	EXP 	unnamed Rect: autoDraw = True
107.0271 	EXP 	unnamed Rect: autoDraw = True
107.0449 	EXP 	unnamed Rect: autoDraw = True
107.0608 	EXP 	unnamed Rect: autoDraw = True
107.0779 	EXP 	unnamed Rect: autoDraw = True
107.0950 	EXP 	unnamed Rect: autoDraw = True
107.1113 	EXP 	unnamed Rect: autoDraw = True
107.1113 	EXP 	unnamed Rect: autoDraw = False
107.3132 	EXP 	New trial (rep=31, index=0): {'Task': '2IFC'}
107.3447 	EXP 	unnamed Rect: autoDraw = True
107.4446 	EXP 	unnamed Rect: autoDraw = False
107.6607 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
107.6777 	EXP 	Matrix: autoDraw = True
107.7610 	EXP 	Matrix: autoDraw = False
108.7703 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
108.7785 	EXP 	Matrix: autoDraw = True
108.8789 	EXP 	Matrix: autoDraw = False
108.8789 	EXP 	unnamed TextStim: autoDraw = True
109.2634 	DATA 	Keypress: 2
109.2793 	EXP 	unnamed TextStim: autoDraw = False
109.2957 	EXP 	unnamed Rect: autoDraw = True
109.3131 	EXP 	unnamed Rect: autoDraw = True
109.3294 	EXP 	unnamed Rect: autoDraw = True
109.3452 	EXP 	unnamed Rect: autoDraw = True
109.3621 	EXP 	unnamed Rect: autoDraw = True
109.3789 	EXP 	unnamed Rect: autoDraw = True
109.3953 	EXP 	unnamed Rect: autoDraw = True
109.3953 	EXP 	unnamed Rect: autoDraw = False
109.5968 	EXP 	New trial (rep=32, index=0): {'Task': '2IFC'}
109.6120 	EXP 	unnamed Rect: autoDraw = True
109.7121 	EXP 	unnamed Rect: autoDraw = False
109.9214 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
109.9290 	EXP 	Matrix: autoDraw = True
110.0288 	EXP 	Matrix: autoDraw = False
111.0449 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
111.0641 	EXP 	Matrix: autoDraw = True
111.1639 	EXP 	Matrix: autoDraw = False
111.1639 	EXP 	unnamed TextStim: autoDraw = True
111.3801 	DATA 	Keypress: 2
111.3962 	EXP 	unnamed TextStim: autoDraw = False
111.4130 	EXP 	unnamed Rect: autoDraw = True
111.4310 	EXP 	unnamed Rect: autoDraw = True
111.4484 	EXP 	unnamed Rect: autoDraw = True
111.4642 	EXP 	unnamed Rect: autoDraw = True
111.4817 	EXP 	unnamed Rect: autoDraw = True
111.4971 	EXP 	unnamed Rect: autoDraw = True
111.5145 	EXP 	unnamed Rect: autoDraw = True
111.5145 	EXP 	unnamed Rect: autoDraw = False
111.7159 	EXP 	New trial (rep=33, index=0): {'Task': '2IFC'}
111.7308 	EXP 	unnamed Rect: autoDraw = True
111.8301 	EXP 	unnamed Rect: autoDraw = False
112.0362 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
112.0464 	EXP 	Matrix: autoDraw = True
112.1462 	EXP 	Matrix: autoDraw = False
113.1551 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
113.1644 	EXP 	Matrix: autoDraw = True
113.2649 	EXP 	Matrix: autoDraw = False
113.2649 	EXP 	unnamed TextStim: autoDraw = True
113.5984 	DATA 	Keypress: 1
113.6144 	EXP 	unnamed TextStim: autoDraw = False
113.6314 	EXP 	unnamed Rect: autoDraw = True
113.6493 	EXP 	unnamed Rect: autoDraw = True
113.6649 	EXP 	unnamed Rect: autoDraw = True
113.6813 	EXP 	unnamed Rect: autoDraw = True
113.6981 	EXP 	unnamed Rect: autoDraw = True
113.7142 	EXP 	unnamed Rect: autoDraw = True
113.7312 	EXP 	unnamed Rect: autoDraw = True
113.7312 	EXP 	unnamed Rect: autoDraw = False
113.9322 	EXP 	New trial (rep=34, index=0): {'Task': '2IFC'}
113.9484 	EXP 	unnamed Rect: autoDraw = True
114.0502 	EXP 	unnamed Rect: autoDraw = False
114.2530 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
114.2651 	EXP 	Matrix: autoDraw = True
114.3663 	EXP 	Matrix: autoDraw = False
115.3792 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
115.3991 	EXP 	Matrix: autoDraw = True
115.4999 	EXP 	Matrix: autoDraw = False
115.4999 	EXP 	unnamed TextStim: autoDraw = True
115.7839 	DATA 	Keypress: 2
115.7997 	EXP 	unnamed TextStim: autoDraw = False
115.8167 	EXP 	unnamed Rect: autoDraw = True
115.8339 	EXP 	unnamed Rect: autoDraw = True
115.8506 	EXP 	unnamed Rect: autoDraw = True
115.8663 	EXP 	unnamed Rect: autoDraw = True
115.8840 	EXP 	unnamed Rect: autoDraw = True
115.8999 	EXP 	unnamed Rect: autoDraw = True
115.9170 	EXP 	unnamed Rect: autoDraw = True
115.9170 	EXP 	unnamed Rect: autoDraw = False
116.1184 	EXP 	New trial (rep=35, index=0): {'Task': '2IFC'}
116.1341 	EXP 	unnamed Rect: autoDraw = True
116.2339 	EXP 	unnamed Rect: autoDraw = False
116.4441 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
116.4507 	EXP 	Matrix: autoDraw = True
116.5508 	EXP 	Matrix: autoDraw = False
117.5597 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
117.5681 	EXP 	Matrix: autoDraw = True
117.6688 	EXP 	Matrix: autoDraw = False
117.6688 	EXP 	unnamed TextStim: autoDraw = True
118.0355 	DATA 	Keypress: 2
118.0516 	EXP 	unnamed TextStim: autoDraw = False
118.0686 	EXP 	unnamed Rect: autoDraw = True
118.0851 	EXP 	unnamed Rect: autoDraw = True
118.1022 	EXP 	unnamed Rect: autoDraw = True
118.1184 	EXP 	unnamed Rect: autoDraw = True
118.1355 	EXP 	unnamed Rect: autoDraw = True
118.1525 	EXP 	unnamed Rect: autoDraw = True
118.1679 	EXP 	unnamed Rect: autoDraw = True
118.1679 	EXP 	unnamed Rect: autoDraw = False
118.3698 	EXP 	New trial (rep=36, index=0): {'Task': '2IFC'}
118.3850 	EXP 	unnamed Rect: autoDraw = True
118.4851 	EXP 	unnamed Rect: autoDraw = False
118.6929 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
118.7026 	EXP 	Matrix: autoDraw = True
118.8019 	EXP 	Matrix: autoDraw = False
119.8102 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
119.8196 	EXP 	Matrix: autoDraw = True
119.9201 	EXP 	Matrix: autoDraw = False
119.9201 	EXP 	unnamed TextStim: autoDraw = True
120.3206 	DATA 	Keypress: 2
120.3369 	EXP 	unnamed TextStim: autoDraw = False
120.3543 	EXP 	unnamed Rect: autoDraw = True
120.3696 	EXP 	unnamed Rect: autoDraw = True
120.3865 	EXP 	unnamed Rect: autoDraw = True
120.4030 	EXP 	unnamed Rect: autoDraw = True
120.4199 	EXP 	unnamed Rect: autoDraw = True
120.4369 	EXP 	unnamed Rect: autoDraw = True
120.4539 	EXP 	unnamed Rect: autoDraw = True
120.4539 	EXP 	unnamed Rect: autoDraw = False
120.6564 	EXP 	New trial (rep=37, index=0): {'Task': '2IFC'}
120.6865 	EXP 	unnamed Rect: autoDraw = True
120.7699 	EXP 	unnamed Rect: autoDraw = False
