15.5245 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
58.6982 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.7163 	EXP 	Matrix: autoDraw = True
58.7994 	EXP 	Matrix: autoDraw = False
59.2334 	DATA 	Keypress: n
59.2488 	EXP 	unnamed Rect: autoDraw = True
59.2655 	EXP 	unnamed Rect: autoDraw = True
59.2834 	EXP 	unnamed Rect: autoDraw = True
59.2991 	EXP 	unnamed Rect: autoDraw = True
59.3164 	EXP 	unnamed Rect: autoDraw = True
59.3323 	EXP 	unnamed Rect: autoDraw = True
59.3493 	EXP 	unnamed Rect: autoDraw = True
59.3493 	EXP 	unnamed Rect: autoDraw = False
59.5509 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
59.5658 	EXP 	unnamed Rect: autoDraw = True
59.6657 	EXP 	unnamed Rect: autoDraw = False
59.8740 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.8835 	EXP 	Matrix: autoDraw = True
59.9835 	EXP 	Matrix: autoDraw = False
60.4194 	DATA 	Keypress: n
60.4352 	EXP 	unnamed Rect: autoDraw = True
60.4553 	EXP 	unnamed Rect: autoDraw = True
60.4684 	EXP 	unnamed Rect: autoDraw = True
60.4860 	EXP 	unnamed Rect: autoDraw = True
60.5023 	EXP 	unnamed Rect: autoDraw = True
60.5191 	EXP 	unnamed Rect: autoDraw = True
60.5344 	EXP 	unnamed Rect: autoDraw = True
60.5344 	EXP 	unnamed Rect: autoDraw = False
60.7384 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
60.7687 	EXP 	unnamed Rect: autoDraw = True
60.8697 	EXP 	unnamed Rect: autoDraw = False
61.0751 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.0847 	EXP 	Matrix: autoDraw = True
61.1851 	EXP 	Matrix: autoDraw = False
61.5526 	DATA 	Keypress: y
61.5683 	EXP 	unnamed Rect: autoDraw = True
61.5847 	EXP 	unnamed Rect: autoDraw = True
61.6022 	EXP 	unnamed Rect: autoDraw = True
61.6189 	EXP 	unnamed Rect: autoDraw = True
61.6345 	EXP 	unnamed Rect: autoDraw = True
61.6521 	EXP 	unnamed Rect: autoDraw = True
61.6686 	EXP 	unnamed Rect: autoDraw = True
61.6686 	EXP 	unnamed Rect: autoDraw = False
61.8727 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
61.9002 	EXP 	unnamed Rect: autoDraw = True
62.0025 	EXP 	unnamed Rect: autoDraw = False
62.2178 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.2354 	EXP 	Matrix: autoDraw = True
62.3200 	EXP 	Matrix: autoDraw = False
62.7377 	DATA 	Keypress: n
62.7546 	EXP 	unnamed Rect: autoDraw = True
62.7681 	EXP 	unnamed Rect: autoDraw = True
62.7849 	EXP 	unnamed Rect: autoDraw = True
62.8020 	EXP 	unnamed Rect: autoDraw = True
62.8187 	EXP 	unnamed Rect: autoDraw = True
62.8356 	EXP 	unnamed Rect: autoDraw = True
62.8532 	EXP 	unnamed Rect: autoDraw = True
62.8532 	EXP 	unnamed Rect: autoDraw = False
63.0528 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
63.0683 	EXP 	unnamed Rect: autoDraw = True
63.1687 	EXP 	unnamed Rect: autoDraw = False
63.3782 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.3861 	EXP 	Matrix: autoDraw = True
63.4865 	EXP 	Matrix: autoDraw = False
64.0219 	DATA 	Keypress: y
64.0375 	EXP 	unnamed Rect: autoDraw = True
64.0537 	EXP 	unnamed Rect: autoDraw = True
64.0714 	EXP 	unnamed Rect: autoDraw = True
64.0870 	EXP 	unnamed Rect: autoDraw = True
64.1047 	EXP 	unnamed Rect: autoDraw = True
64.1207 	EXP 	unnamed Rect: autoDraw = True
64.1372 	EXP 	unnamed Rect: autoDraw = True
64.1372 	EXP 	unnamed Rect: autoDraw = False
64.3415 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
64.3711 	EXP 	unnamed Rect: autoDraw = True
64.4693 	EXP 	unnamed Rect: autoDraw = False
64.6878 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.7043 	EXP 	Matrix: autoDraw = True
64.7867 	EXP 	Matrix: autoDraw = False
65.4880 	DATA 	Keypress: y
65.5041 	EXP 	unnamed Rect: autoDraw = True
65.5210 	EXP 	unnamed Rect: autoDraw = True
65.5369 	EXP 	unnamed Rect: autoDraw = True
65.5538 	EXP 	unnamed Rect: autoDraw = True
65.5705 	EXP 	unnamed Rect: autoDraw = True
65.5875 	EXP 	unnamed Rect: autoDraw = True
65.6041 	EXP 	unnamed Rect: autoDraw = True
65.6041 	EXP 	unnamed Rect: autoDraw = False
65.8061 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
65.8209 	EXP 	unnamed Rect: autoDraw = True
65.9211 	EXP 	unnamed Rect: autoDraw = False
66.1303 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.1388 	EXP 	Matrix: autoDraw = True
66.2388 	EXP 	Matrix: autoDraw = False
66.5922 	DATA 	Keypress: n
66.6215 	EXP 	unnamed Rect: autoDraw = True
66.6391 	EXP 	unnamed Rect: autoDraw = True
66.6557 	EXP 	unnamed Rect: autoDraw = True
66.6729 	EXP 	unnamed Rect: autoDraw = True
66.6891 	EXP 	unnamed Rect: autoDraw = True
66.7060 	EXP 	unnamed Rect: autoDraw = True
66.7060 	EXP 	unnamed Rect: autoDraw = False
66.9055 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
66.9211 	EXP 	unnamed Rect: autoDraw = True
67.0212 	EXP 	unnamed Rect: autoDraw = False
67.2340 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.2552 	EXP 	Matrix: autoDraw = True
67.3390 	EXP 	Matrix: autoDraw = False
67.6576 	DATA 	Keypress: y
67.6738 	EXP 	unnamed Rect: autoDraw = True
67.6898 	EXP 	unnamed Rect: autoDraw = True
67.7083 	EXP 	unnamed Rect: autoDraw = True
67.7232 	EXP 	unnamed Rect: autoDraw = True
67.7392 	EXP 	unnamed Rect: autoDraw = True
67.7560 	EXP 	unnamed Rect: autoDraw = True
67.7728 	EXP 	unnamed Rect: autoDraw = True
67.7728 	EXP 	unnamed Rect: autoDraw = False
67.9757 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
68.0069 	EXP 	unnamed Rect: autoDraw = True
68.1054 	EXP 	unnamed Rect: autoDraw = False
68.3137 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.3241 	EXP 	Matrix: autoDraw = True
68.4233 	EXP 	Matrix: autoDraw = False
68.8739 	DATA 	Keypress: y
68.8899 	EXP 	unnamed Rect: autoDraw = True
68.9071 	EXP 	unnamed Rect: autoDraw = True
68.9241 	EXP 	unnamed Rect: autoDraw = True
68.9394 	EXP 	unnamed Rect: autoDraw = True
68.9564 	EXP 	unnamed Rect: autoDraw = True
68.9741 	EXP 	unnamed Rect: autoDraw = True
68.9911 	EXP 	unnamed Rect: autoDraw = True
68.9911 	EXP 	unnamed Rect: autoDraw = False
69.1910 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
69.2065 	EXP 	unnamed Rect: autoDraw = True
69.3073 	EXP 	unnamed Rect: autoDraw = False
69.5171 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.5244 	EXP 	Matrix: autoDraw = True
69.6244 	EXP 	Matrix: autoDraw = False
69.9924 	DATA 	Keypress: n
70.0070 	EXP 	unnamed Rect: autoDraw = True
70.0239 	EXP 	unnamed Rect: autoDraw = True
70.0404 	EXP 	unnamed Rect: autoDraw = True
70.0580 	EXP 	unnamed Rect: autoDraw = True
70.0749 	EXP 	unnamed Rect: autoDraw = True
70.0919 	EXP 	unnamed Rect: autoDraw = True
70.1069 	EXP 	unnamed Rect: autoDraw = True
70.1069 	EXP 	unnamed Rect: autoDraw = False
70.3089 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
70.3251 	EXP 	unnamed Rect: autoDraw = True
70.4250 	EXP 	unnamed Rect: autoDraw = False
70.6338 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
70.6424 	EXP 	Matrix: autoDraw = True
70.7417 	EXP 	Matrix: autoDraw = False
71.2112 	DATA 	Keypress: y
71.2438 	EXP 	unnamed Rect: autoDraw = True
71.2577 	EXP 	unnamed Rect: autoDraw = True
71.2745 	EXP 	unnamed Rect: autoDraw = True
71.2913 	EXP 	unnamed Rect: autoDraw = True
71.3079 	EXP 	unnamed Rect: autoDraw = True
71.3245 	EXP 	unnamed Rect: autoDraw = True
71.3245 	EXP 	unnamed Rect: autoDraw = False
71.5295 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
71.5595 	EXP 	unnamed Rect: autoDraw = True
71.6603 	EXP 	unnamed Rect: autoDraw = False
71.8723 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.8939 	EXP 	Matrix: autoDraw = True
71.9750 	EXP 	Matrix: autoDraw = False
72.6119 	DATA 	Keypress: y
72.6279 	EXP 	unnamed Rect: autoDraw = True
72.6448 	EXP 	unnamed Rect: autoDraw = True
72.6600 	EXP 	unnamed Rect: autoDraw = True
72.6770 	EXP 	unnamed Rect: autoDraw = True
72.6948 	EXP 	unnamed Rect: autoDraw = True
72.7112 	EXP 	unnamed Rect: autoDraw = True
72.7266 	EXP 	unnamed Rect: autoDraw = True
72.7266 	EXP 	unnamed Rect: autoDraw = False
72.9299 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
72.9470 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
72.9607 	EXP 	unnamed Rect: autoDraw = False
73.0809 	EXP 	window1: mouseVisible = True
