84.8683 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
117.2770 	EXP 	unnamed Rect: autoDraw = True
117.2938 	EXP 	unnamed Rect: autoDraw = True
117.3106 	EXP 	unnamed Rect: autoDraw = True
117.3272 	EXP 	unnamed Rect: autoDraw = True
117.3272 	EXP 	unnamed Rect: autoDraw = False
117.5289 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
117.5442 	EXP 	unnamed Rect: autoDraw = True
117.6444 	EXP 	unnamed Rect: autoDraw = False
117.8514 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
117.8620 	EXP 	Matrix: autoDraw = True
117.9615 	EXP 	Matrix: autoDraw = False
118.2953 	DATA 	Keypress: y
118.3119 	EXP 	unnamed Rect: autoDraw = True
118.3297 	EXP 	unnamed Rect: autoDraw = True
118.3457 	EXP 	unnamed Rect: autoDraw = True
118.3612 	EXP 	unnamed Rect: autoDraw = True
118.3782 	EXP 	unnamed Rect: autoDraw = True
118.3949 	EXP 	unnamed Rect: autoDraw = True
118.4116 	EXP 	unnamed Rect: autoDraw = True
118.4116 	EXP 	unnamed Rect: autoDraw = False
118.6132 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
118.6286 	EXP 	unnamed Rect: autoDraw = True
118.7290 	EXP 	unnamed Rect: autoDraw = False
118.9389 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
118.9466 	EXP 	Matrix: autoDraw = True
119.0475 	EXP 	Matrix: autoDraw = False
119.4315 	DATA 	Keypress: n
119.4473 	EXP 	unnamed Rect: autoDraw = True
119.4631 	EXP 	unnamed Rect: autoDraw = True
119.4810 	EXP 	unnamed Rect: autoDraw = True
119.4970 	EXP 	unnamed Rect: autoDraw = True
119.5140 	EXP 	unnamed Rect: autoDraw = True
119.5300 	EXP 	unnamed Rect: autoDraw = True
119.5464 	EXP 	unnamed Rect: autoDraw = True
119.5464 	EXP 	unnamed Rect: autoDraw = False
119.7485 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
119.7809 	EXP 	unnamed Rect: autoDraw = True
119.8651 	EXP 	unnamed Rect: autoDraw = False
120.0714 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
120.0804 	EXP 	Matrix: autoDraw = True
120.1803 	EXP 	Matrix: autoDraw = False
120.7806 	DATA 	Keypress: y
120.7969 	EXP 	unnamed Rect: autoDraw = True
120.8133 	EXP 	unnamed Rect: autoDraw = True
120.8315 	EXP 	unnamed Rect: autoDraw = True
120.8474 	EXP 	unnamed Rect: autoDraw = True
120.8642 	EXP 	unnamed Rect: autoDraw = True
120.8799 	EXP 	unnamed Rect: autoDraw = True
120.8966 	EXP 	unnamed Rect: autoDraw = True
120.8966 	EXP 	unnamed Rect: autoDraw = False
121.0983 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
121.1136 	EXP 	unnamed Rect: autoDraw = True
121.2135 	EXP 	unnamed Rect: autoDraw = False
121.4230 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
121.4314 	EXP 	Matrix: autoDraw = True
121.5303 	EXP 	Matrix: autoDraw = False
121.8648 	DATA 	Keypress: y
121.8813 	EXP 	unnamed Rect: autoDraw = True
121.8975 	EXP 	unnamed Rect: autoDraw = True
121.9140 	EXP 	unnamed Rect: autoDraw = True
121.9316 	EXP 	unnamed Rect: autoDraw = True
121.9478 	EXP 	unnamed Rect: autoDraw = True
121.9644 	EXP 	unnamed Rect: autoDraw = True
121.9806 	EXP 	unnamed Rect: autoDraw = True
121.9806 	EXP 	unnamed Rect: autoDraw = False
122.1834 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
122.1985 	EXP 	unnamed Rect: autoDraw = True
122.2987 	EXP 	unnamed Rect: autoDraw = False
122.5064 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
122.5155 	EXP 	Matrix: autoDraw = True
122.6147 	EXP 	Matrix: autoDraw = False
122.9492 	DATA 	Keypress: n
122.9654 	EXP 	unnamed Rect: autoDraw = True
122.9825 	EXP 	unnamed Rect: autoDraw = True
122.9981 	EXP 	unnamed Rect: autoDraw = True
123.0149 	EXP 	unnamed Rect: autoDraw = True
123.0315 	EXP 	unnamed Rect: autoDraw = True
123.0496 	EXP 	unnamed Rect: autoDraw = True
123.0651 	EXP 	unnamed Rect: autoDraw = True
123.0651 	EXP 	unnamed Rect: autoDraw = False
123.2673 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
123.2826 	EXP 	unnamed Rect: autoDraw = True
123.3822 	EXP 	unnamed Rect: autoDraw = False
123.5908 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
123.5996 	EXP 	Matrix: autoDraw = True
123.6983 	EXP 	Matrix: autoDraw = False
124.1513 	DATA 	Keypress: y
124.1660 	EXP 	unnamed Rect: autoDraw = True
124.1832 	EXP 	unnamed Rect: autoDraw = True
124.2008 	EXP 	unnamed Rect: autoDraw = True
124.2169 	EXP 	unnamed Rect: autoDraw = True
124.2336 	EXP 	unnamed Rect: autoDraw = True
124.2509 	EXP 	unnamed Rect: autoDraw = True
124.2672 	EXP 	unnamed Rect: autoDraw = True
124.2672 	EXP 	unnamed Rect: autoDraw = False
124.4667 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
124.4824 	EXP 	unnamed Rect: autoDraw = True
124.5836 	EXP 	unnamed Rect: autoDraw = False
124.7946 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
124.8169 	EXP 	Matrix: autoDraw = True
124.9004 	EXP 	Matrix: autoDraw = False
125.3029 	DATA 	Keypress: n
125.3172 	EXP 	unnamed Rect: autoDraw = True
125.3343 	EXP 	unnamed Rect: autoDraw = True
125.3513 	EXP 	unnamed Rect: autoDraw = True
125.3687 	EXP 	unnamed Rect: autoDraw = True
125.3837 	EXP 	unnamed Rect: autoDraw = True
125.4012 	EXP 	unnamed Rect: autoDraw = True
125.4173 	EXP 	unnamed Rect: autoDraw = True
125.4173 	EXP 	unnamed Rect: autoDraw = False
125.6178 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
125.6334 	EXP 	unnamed Rect: autoDraw = True
125.7336 	EXP 	unnamed Rect: autoDraw = False
125.9498 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
125.9666 	EXP 	Matrix: autoDraw = True
126.0503 	EXP 	Matrix: autoDraw = False
126.4345 	DATA 	Keypress: y
126.4509 	EXP 	unnamed Rect: autoDraw = True
126.4675 	EXP 	unnamed Rect: autoDraw = True
126.4850 	EXP 	unnamed Rect: autoDraw = True
126.5015 	EXP 	unnamed Rect: autoDraw = True
126.5189 	EXP 	unnamed Rect: autoDraw = True
126.5340 	EXP 	unnamed Rect: autoDraw = True
126.5514 	EXP 	unnamed Rect: autoDraw = True
126.5514 	EXP 	unnamed Rect: autoDraw = False
126.7527 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
126.7681 	EXP 	unnamed Rect: autoDraw = True
126.8688 	EXP 	unnamed Rect: autoDraw = False
127.0773 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
127.0860 	EXP 	Matrix: autoDraw = True
127.1849 	EXP 	Matrix: autoDraw = False
127.5215 	DATA 	Keypress: n
127.5369 	EXP 	unnamed Rect: autoDraw = True
127.5543 	EXP 	unnamed Rect: autoDraw = True
127.5706 	EXP 	unnamed Rect: autoDraw = True
127.5869 	EXP 	unnamed Rect: autoDraw = True
127.6041 	EXP 	unnamed Rect: autoDraw = True
127.6234 	EXP 	unnamed Rect: autoDraw = True
127.6353 	EXP 	unnamed Rect: autoDraw = True
127.6353 	EXP 	unnamed Rect: autoDraw = False
127.8366 	EXP 	New trial (rep=31, index=0): {'Task': 'Yes-No Task'}
127.8521 	EXP 	unnamed Rect: autoDraw = True
127.9519 	EXP 	unnamed Rect: autoDraw = False
128.1606 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
128.1702 	EXP 	Matrix: autoDraw = True
128.2700 	EXP 	Matrix: autoDraw = False
128.5875 	DATA 	Keypress: n
128.6023 	EXP 	unnamed Rect: autoDraw = True
128.6202 	EXP 	unnamed Rect: autoDraw = True
128.6359 	EXP 	unnamed Rect: autoDraw = True
128.6526 	EXP 	unnamed Rect: autoDraw = True
128.6712 	EXP 	unnamed Rect: autoDraw = True
128.6869 	EXP 	unnamed Rect: autoDraw = True
128.7021 	EXP 	unnamed Rect: autoDraw = True
128.7021 	EXP 	unnamed Rect: autoDraw = False
128.9050 	EXP 	New trial (rep=32, index=0): {'Task': 'Yes-No Task'}
128.9366 	EXP 	unnamed Rect: autoDraw = True
129.0214 	EXP 	unnamed Rect: autoDraw = False
129.2290 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
129.2370 	EXP 	Matrix: autoDraw = True
129.3362 	EXP 	Matrix: autoDraw = False
129.6881 	DATA 	Keypress: n
129.7034 	EXP 	unnamed Rect: autoDraw = True
129.7214 	EXP 	unnamed Rect: autoDraw = True
129.7373 	EXP 	unnamed Rect: autoDraw = True
129.7546 	EXP 	unnamed Rect: autoDraw = True
129.7701 	EXP 	unnamed Rect: autoDraw = True
129.7872 	EXP 	unnamed Rect: autoDraw = True
129.8032 	EXP 	unnamed Rect: autoDraw = True
129.8032 	EXP 	unnamed Rect: autoDraw = False
130.0043 	EXP 	New trial (rep=33, index=0): {'Task': 'Yes-No Task'}
130.0201 	EXP 	unnamed Rect: autoDraw = True
130.1209 	EXP 	unnamed Rect: autoDraw = False
130.3297 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
130.3381 	EXP 	Matrix: autoDraw = True
130.4374 	EXP 	Matrix: autoDraw = False
130.7715 	DATA 	Keypress: y
130.7878 	EXP 	unnamed Rect: autoDraw = True
130.8045 	EXP 	unnamed Rect: autoDraw = True
130.8214 	EXP 	unnamed Rect: autoDraw = True
130.8375 	EXP 	unnamed Rect: autoDraw = True
130.8539 	EXP 	unnamed Rect: autoDraw = True
130.8707 	EXP 	unnamed Rect: autoDraw = True
130.8882 	EXP 	unnamed Rect: autoDraw = True
130.8882 	EXP 	unnamed Rect: autoDraw = False
131.0933 	EXP 	New trial (rep=34, index=0): {'Task': 'Yes-No Task'}
131.1208 	EXP 	unnamed Rect: autoDraw = True
131.2209 	EXP 	unnamed Rect: autoDraw = False
131.4290 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
131.4393 	EXP 	Matrix: autoDraw = True
131.5378 	EXP 	Matrix: autoDraw = False
131.8719 	DATA 	Keypress: y
131.8899 	EXP 	unnamed Rect: autoDraw = True
131.9057 	EXP 	unnamed Rect: autoDraw = True
131.9215 	EXP 	unnamed Rect: autoDraw = True
131.9382 	EXP 	unnamed Rect: autoDraw = True
131.9555 	EXP 	unnamed Rect: autoDraw = True
131.9713 	EXP 	unnamed Rect: autoDraw = True
131.9884 	EXP 	unnamed Rect: autoDraw = True
131.9884 	EXP 	unnamed Rect: autoDraw = False
132.1896 	EXP 	New trial (rep=35, index=0): {'Task': 'Yes-No Task'}
132.2049 	EXP 	unnamed Rect: autoDraw = True
132.3048 	EXP 	unnamed Rect: autoDraw = False
132.5131 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
132.5229 	EXP 	Matrix: autoDraw = True
132.6219 	EXP 	Matrix: autoDraw = False
132.9733 	DATA 	Keypress: n
132.9890 	EXP 	unnamed Rect: autoDraw = True
133.0055 	EXP 	unnamed Rect: autoDraw = True
133.0223 	EXP 	unnamed Rect: autoDraw = True
133.0391 	EXP 	unnamed Rect: autoDraw = True
133.0559 	EXP 	unnamed Rect: autoDraw = True
133.0733 	EXP 	unnamed Rect: autoDraw = True
133.0898 	EXP 	unnamed Rect: autoDraw = True
133.0898 	EXP 	unnamed Rect: autoDraw = False
133.2928 	EXP 	New trial (rep=36, index=0): {'Task': 'Yes-No Task'}
133.3074 	EXP 	unnamed Rect: autoDraw = True
133.4062 	EXP 	unnamed Rect: autoDraw = False
133.6161 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
133.6240 	EXP 	Matrix: autoDraw = True
133.7233 	EXP 	Matrix: autoDraw = False
134.0733 	DATA 	Keypress: y
134.0896 	EXP 	unnamed Rect: autoDraw = True
134.1064 	EXP 	unnamed Rect: autoDraw = True
134.1231 	EXP 	unnamed Rect: autoDraw = True
134.1402 	EXP 	unnamed Rect: autoDraw = True
134.1566 	EXP 	unnamed Rect: autoDraw = True
134.1730 	EXP 	unnamed Rect: autoDraw = True
134.1919 	EXP 	unnamed Rect: autoDraw = True
134.1919 	EXP 	unnamed Rect: autoDraw = False
134.3911 	EXP 	New trial (rep=37, index=0): {'Task': 'Yes-No Task'}
134.4067 	EXP 	unnamed Rect: autoDraw = True
134.5067 	EXP 	unnamed Rect: autoDraw = False
134.7142 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
134.7245 	EXP 	Matrix: autoDraw = True
134.8244 	EXP 	Matrix: autoDraw = False
135.0750 	DATA 	Keypress: y
135.0914 	EXP 	unnamed Rect: autoDraw = True
135.1078 	EXP 	unnamed Rect: autoDraw = True
135.1239 	EXP 	unnamed Rect: autoDraw = True
135.1405 	EXP 	unnamed Rect: autoDraw = True
135.1574 	EXP 	unnamed Rect: autoDraw = True
135.1741 	EXP 	unnamed Rect: autoDraw = True
135.1910 	EXP 	unnamed Rect: autoDraw = True
135.1910 	EXP 	unnamed Rect: autoDraw = False
135.3924 	EXP 	New trial (rep=38, index=0): {'Task': 'Yes-No Task'}
135.4079 	EXP 	unnamed Rect: autoDraw = True
135.5077 	EXP 	unnamed Rect: autoDraw = False
135.7194 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
135.7417 	EXP 	Matrix: autoDraw = True
135.8250 	EXP 	Matrix: autoDraw = False
136.3084 	DATA 	Keypress: n
136.3249 	EXP 	unnamed Rect: autoDraw = True
136.3414 	EXP 	unnamed Rect: autoDraw = True
136.3582 	EXP 	unnamed Rect: autoDraw = True
136.3748 	EXP 	unnamed Rect: autoDraw = True
136.3916 	EXP 	unnamed Rect: autoDraw = True
136.4081 	EXP 	unnamed Rect: autoDraw = True
136.4249 	EXP 	unnamed Rect: autoDraw = True
136.4249 	EXP 	unnamed Rect: autoDraw = False
136.6258 	EXP 	New trial (rep=39, index=0): {'Task': 'Yes-No Task'}
136.6302 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
136.6415 	EXP 	unnamed Rect: autoDraw = False
136.7100 	EXP 	window1: mouseVisible = True
